# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 4 873 43 10465 1422
p 2 8 891 21 11169 1539
p 2 7 878 35 11988 1580
p 2 6 899 15 10643 1477
p 2 8 881 31 11840 1531
p 2 10 897 13 11438 1551
p 2 13 882 25 12334 1565
p 2 9 885 26 10779 1528
p 2 5 884 31 11937 1570
p 2 5 894 21 10446 1494
p 2 9 890 21 11510 1575
p 2 17 877 26 10119 1540
p 2 11 871 38 9407 1506
p 2 8 878 34 7655 1487
p 2 6 881 33 8833 1511
p 2 4 898 18 8569 1530
p 2 4 878 38 8305 1504
p 2 2 905 13 8133 1480
p 2 4 895 21 7719 1494
p 2 5 897 18 8106 1529
p 2 6 879 35 8453 1533
p 2 0 902 18 8396 1517
p 2 6 895 19 8932 1589
p 2 7 900 13 8399 1517
p 2 5 886 29 8469 1502
p 2 6 891 23 9128 1553
p 2 22 885 13 11303 1732
p 2 25 886 9 11360 1725
p 2 27 874 19 11451 1746
p 2 29 878 13 11024 1760
p 2 25 883 12 11835 1724
p 2 29 877 14 11040 1728
p 2 28 861 31 12260 1791
p 2 26 881 13 11189 1763
p 2 33 853 34 11546 1770
p 2 29 873 18 11689 1798
p 2 21 878 21 12330 1747
p 2 27 883 10 11958 1751
p 2 27 873 20 13825 1827
p 2 22 880 18 11926 1695
p 2 16 887 17 13515 1819
p 2 12 896 12 12501 1684
p 2 11 875 34 13553 1694
p 2 22 881 17 13294 1751
p 2 20 867 33 14170 1779
p 2 25 887 8 14376 1817
p 2 11 882 27 14895 1825
p 2 17 883 20 14327 1816
p 2 31 835 54 14844 1908
p 2 45 858 17 14611 1967
p 2 27 852 41 15041 1966
p 2 52 846 22 14491 1970
p 2 52 839 29 14681 2000
p 2 40 863 17 14676 1994
p 2 29 846 45 14817 1947
p 2 31 864 25 14811 1970
p 2 26 853 41 15512 1946
p 2 33 877 10 15806 2018
p 2 38 853 29 16266 2062
p 2 35 862 23 15951 2065
p 2 35 840 45 16114 2042
p 2 22 872 26 16581 1998
p 2 36 846 38 16128 2026
p 2 37 851 32 16308 2047
p 2 40 841 39 17271 2079
p 2 30 872 18 16207 2015
p 2 28 860 32 16908 2039
p 2 32 863 25 16820 2073
p 2 41 861 18 16839 2125
p 2 40 848 32 15991 2063
p 2 36 862 22 18115 2239
i 2 920 0 0 15812 3543
p 2 8 791 121 6341 1296
p 2 0 713 207 2338 937
p 2 0 706 214 2218 892
p 2 0 779 141 6018 1229
p 2 0 626 294 1823 820
p 2 0 696 224 3381 971
p 2 1 667 252 4884 1065
p 2 0 665 255 2968 923
p 2 0 628 292 2549 871
p 2 23 711 186 7358 1379
p 2 0 610 310 1909 816
p 2 0 686 234 3461 978
p 2 8 688 224 5585 1184
p 2 0 648 272 2684 917
p 2 0 588 332 1609 765
p 2 21 721 178 6574 1352
p 2 0 780 140 3243 1069
p 2 0 731 189 3140 979
p 2 4 640 276 4725 1067
p 2 0 706 214 3310 990
p 2 0 612 308 1950 812
p 2 3 764 153 6110 1275
p 2 0 679 241 2865 939
p 2 0 650 270 2898 892
p 2 1 723 196 5521 1160
p 2 0 604 316 2146 822
p 2 0 687 233 2517 901
p 2 11 652 257 7121 1263
p 2 0 592 328 1839 794
p 2 0 687 233 3290 969
p 2 10 740 170 6579 1341
p 2 0 684 236 3085 965
p 2 0 685 235 2225 896
p 2 2 717 201 7022 1351
p 2 0 737 183 2779 1004
p 2 0 717 203 3397 1036
p 2 0 667 253 4334 1080
p 2 0 793 127 3718 1097
p 2 0 747 173 3337 1040
p 2 0 754 166 5226 1207
p 2 0 651 269 2053 873
p 2 0 643 277 3941 992
p 2 0 653 267 2405 883
p 2 0 674 246 4269 1049
p 2 0 519 401 1554 717
p 2 0 578 342 3791 925
p 2 0 624 296 2345 861
p 2 0 674 246 3234 967
p 2 1 599 320 3235 930
p 2 0 728 192 3566 1037
p 2 0 690 230 2933 954
p 2 9 777 134 6859 1375
p 2 0 597 323 1573 800
p 2 0 711 209 3021 959
p 2 6 771 143 6360 1315
p 2 0 719 201 2717 973
p 2 0 646 274 2162 861
p 2 25 791 104 8784 1571
p 2 0 735 185 3071 1025
p 2 0 747 173 3856 1056
p 2 36 740 144 7454 1468
p 2 0 720 200 3890 1058
p 2 0 775 145 2962 1015
p 2 5 755 160 7759 1371
p 2 0 637 283 2159 863
p 2 0 710 210 3487 1013
p 2 20 631 269 6224 1198
p 2 0 748 172 3808 1070
p 2 0 646 274 1728 828
p 2 8 660 252 5998 1182
p 2 0 743 177 3338 1015
p 2 3 654 263 5651 1122
p 2 0 697 223 3083 955
p 2 1 709 210 5242 1157
p 2 0 536 384 1626 748
p 2 1 683 236 5380 1166
p 2 0 723 197 2706 959
p 2 0 686 234 2919 949
p 2 1 765 154 6012 1243
p 2 0 706 214 3810 1028
p 2 0 646 274 1691 827
p 2 1 663 256 6272 1144
p 2 0 657 263 2272 873
p 2 0 726 194 3730 1040
p 2 3 745 172 6444 1249
p 2 0 728 192 3019 984
p 2 0 664 256 2282 865
p 2 1 646 273 5977 1114
p 2 0 527 393 1335 712
p 2 0 656 264 4529 1062
p 2 16 723 181 6371 1378
p 2 0 667 253 3885 1055
p 2 0 700 220 2808 958
p 2 21 708 191 8312 1517
p 2 0 693 227 2548 973
p 2 1 720 199 5257 1142
p 2 46 694 180 6551 1468
p 2 0 732 188 4505 1128
p 2 0 687 233 2123 903
p 2 56 646 218 8239 1582
p 2 0 642 278 1684 837
p 2 1 642 277 4038 984
p 2 41 649 230 5373 1386
p 2 1 700 219 4088 1031
p 2 0 718 202 2409 943
p 2 27 675 218 5693 1420
p 2 0 624 296 1664 823
p 2 0 609 311 2718 902
p 2 3 691 226 3981 1147
p 2 1 687 232 3271 1045
p 2 0 596 324 1356 763
p 2 1 682 237 4714 1221
p 2 0 694 226 2260 915
p 2 1 667 252 3886 1061
p 2 0 627 293 2043 846
p 2 0 684 236 4201 1089
p 2 0 564 356 1637 758
p 2 0 623 297 4275 1030
p 2 0 628 292 1749 823
p 2 1 596 323 4272 994
p 2 0 545 375 1153 713
p 2 0 653 267 3846 1008
p 2 0 579 341 1532 768
p 2 0 656 264 4473 1049
p 2 0 481 439 975 651
p 2 1 665 254 4975 1063
p 2 0 568 352 1358 750
p 2 1 697 222 5072 1142
p 2 0 629 291 1811 821
p 2 0 694 226 3771 1050
p 2 0 672 248 2238 896
p 2 0 677 243 3551 1027
p 2 0 628 292 1995 823
p 2 1 713 206 4155 1110
p 2 0 633 287 2017 846
p 2 0 610 310 3394 979
p 2 0 661 259 2631 910
p 2 0 646 274 3948 1040
p 2 0 644 276 2350 873
p 2 0 700 220 4452 1099
p 2 0 580 340 1938 794
p 2 0 685 235 4739 1099
p 2 0 611 309 1819 802
p 2 1 616 303 4513 1020
p 2 0 625 295 1846 819
p 2 0 708 212 4781 1128
p 2 0 736 184 2553 948
p 2 0 752 168 4867 1166
p 2 0 695 225 2290 915
p 2 1 711 208 5351 1138
p 2 0 745 175 2867 998
p 2 1 711 208 4621 1119
p 2 0 703 217 3176 987
p 2 1 751 168 4816 1185
p 2 0 588 332 1369 763
p 2 0 662 258 3780 1019
i 2 920 0 0 18667 3574
p 2 5 777 138 4099 1293
p 2 3 835 82 8688 1543
p 2 4 730 186 4832 1276
p 2 5 780 135 8000 1480
p 2 5 798 117 4993 1332
p 2 8 779 133 8427 1495
p 2 6 772 142 4659 1299
p 2 4 772 144 8780 1485
p 2 4 705 211 4829 1244
p 2 6 805 109 9026 1567
p 2 13 776 131 5990 1401
p 2 9 800 111 9245 1620
p 2 7 776 137 5177 1354
p 2 11 815 94 9678 1643
p 2 9 745 166 5173 1338
p 2 6 785 129 9599 1580
p 2 6 719 195 4897 1296
p 2 17 828 75 9747 1744
p 2 83 757 80 8186 1900
p 2 92 785 43 12311 2260
p 2 57 746 117 8510 2058
p 2 54 830 36 13163 2274
p 2 58 748 114 8711 2069
p 2 104 759 57 12565 2310
p 2 74 766 80 8519 2031
p 2 5 831 84 9690 1696
p 2 2 813 105 5726 1444
p 2 4 800 116 8032 1479
p 2 7 790 123 5296 1345
p 2 5 730 185 8327 1467
p 2 6 783 131 5054 1310
p 2 7 812 101 8795 1527
p 2 8 839 73 6251 1432
p 2 3 815 102 9341 1584
p 2 1 799 120 5524 1343
p 2 4 825 91 9078 1579
p 2 9 797 114 6191 1436
p 2 9 788 123 9278 1594
p 2 7 720 193 4942 1327
p 2 11 820 89 10365 1742
p 2 7 846 67 7049 1619
p 2 5 807 108 9787 1708
p 2 2 812 106 6078 1554
p 2 8 857 55 10239 1825
p 2 7 843 70 6508 1618
p 2 10 852 58 10061 1793
p 2 4 777 139 5883 1503
p 2 7 809 104 10535 1758
p 2 7 810 103 6650 1596
p 2 3 852 65 10078 1733
p 2 11 738 171 5515 1460
p 2 7 823 90 9688 1705
p 2 10 801 109 6718 1565
p 2 10 801 109 9494 1701
p 2 4 840 76 5400 1549
p 2 6 837 77 9769 1757
p 2 12 827 81 7741 1685
p 2 10 828 82 10531 1824
p 2 9 790 121 6903 1621
p 2 19 858 43 11123 1936
p 2 3 842 75 7108 1651
p 2 6 869 45 9834 1716
p 2 6 742 172 4520 1340
p 2 10 851 59 9947 1703
p 2 8 848 64 6320 1525
p 2 1 837 82 8862 1560
p 2 7 771 142 4530 1335
p 2 51 817 52 10041 1917
p 2 79 699 142 6466 1789
p 2 120 765 35 11844 2233
p 2 64 713 143 6764 1746
p 2 63 824 33 11647 2069
p 2 76 775 69 8273 1970
p 2 75 728 117 11918 2135
p 2 60 787 73 9312 2082
p 2 49 764 107 11816 2174
p 2 27 768 125 8273 1930
i 2 920 0 0 14060 3228
p 2 27 884 9 8512 1789
p 2 45 868 7 8908 1904
p 2 28 883 9 8566 1822
p 2 31 883 6 9154 1875
p 2 33 877 10 6806 1703
p 2 31 876 13 7542 1703
p 2 34 881 5 7222 1722
p 2 18 891 11 7208 1674
p 2 16 889 15 6187 1626
p 2 30 871 19 6747 1664
p 2 60 833 27 6878 1749
p 2 36 875 9 8069 1805
p 2 52 855 13 8417 1789
p 2 53 857 10 8792 1828
p 2 59 851 10 8806 1848
p 2 40 867 13 8522 1742
p 2 40 859 21 8482 1770
p 2 76 836 8 9152 1912
p 2 45 861 14 7476 1785
p 2 31 884 5 6348 1617
p 2 22 872 26 5854 1489
p 2 7 900 13 5304 1396
p 2 2 902 16 4937 1369
p 2 1 913 6 5090 1428
p 2 0 904 16 4679 1376
p 2 31 883 6 6023 1650
i 2 920 0 0 12779 3394
p 2 332 588 0 14349 3641
p 2 175 745 0 15711 2979
p 2 6 906 8 6286 1759
p 2 0 910 10 4478 1477
p 2 0 908 12 4328 1395
p 2 0 909 11 4380 1352
p 2 0 907 13 3894 1337
p 2 0 906 14 4504 1383
p 2 0 906 14 4530 1379
p 2 0 909 11 4309 1321
p 2 0 913 7 4482 1319
p 2 0 909 11 4338 1339
p 2 0 905 15 4250 1300
p 2 0 910 10 5008 1341
p 2 0 909 11 4303 1376
p 2 0 905 15 4464 1363
p 2 0 892 28 4698 1374
p 2 1 898 21 4290 1324
p 2 4 909 7 5332 1445
p 2 0 912 8 5144 1428
p 2 0 917 3 4815 1356
p 2 0 910 10 5323 1408
p 2 0 915 5 4441 1387
p 2 0 911 9 4742 1407
p 2 19 895 6 4410 1424
p 2 6 909 5 4479 1420
p 2 0 910 10 4228 1331
p 2 0 909 11 5061 1381
p 2 3 910 7 4854 1397
p 2 0 902 18 4106 1331
p 2 0 903 17 4839 1347
p 2 2 916 2 5739 1420
p 2 0 909 11 4091 1286
p 2 0 911 9 4843 1379
p 2 0 912 8 4314 1344
p 2 0 913 7 4457 1303
p 2 0 901 19 3232 1222
p 2 8 901 11 5612 1416
p 2 22 881 17 6217 1535
p 2 27 876 17 6699 1513
p 2 27 867 26 6190 1507
p 2 30 881 9 7935 1635
p 2 42 873 5 8151 1716
p 2 42 865 13 9327 1785
p 2 38 879 3 9824 1839
p 2 32 878 10 10352 1893
p 2 29 888 3 10936 1957
p 2 10 900 10 9033 1776
p 2 22 892 6 8921 1765
p 2 18 897 5 9652 1790
p 2 18 894 8 9511 1766
p 2 22 891 7 10354 1813
p 2 26 881 13 9546 1825
p 2 10 902 8 9641 1824
p 2 25 884 11 10334 1889
p 2 32 871 17 10380 1929
p 2 27 889 4 10863 1877
p 2 25 890 5 9603 1896
p 2 22 891 7 8908 1863
p 2 8 904 8 7811 1707
p 2 12 903 5 6630 1708
p 2 1 908 11 4747 1378
p 2 1 913 6 4552 1363
p 2 0 909 11 5390 1426
p 2 24 890 6 4819 1467
p 2 62 856 2 6415 1664
p 2 1 910 9 5529 1502
p 2 0 917 3 4901 1425
p 2 0 917 3 5517 1429
p 2 0 905 15 4279 1339
p 2 0 911 9 5020 1372
p 2 0 901 19 5521 1376
p 2 1 907 12 6141 1409
p 2 2 911 7 5905 1436
p 2 5 908 7 6938 1531
p 2 2 907 11 7189 1497
p 2 3 910 7 8417 1511
p 2 10 904 6 8277 1623
p 2 30 884 6 7206 1679
p 2 0 911 9 7191 1540
p 2 2 911 7 6466 1474
p 2 1 908 11 6211 1441
p 2 3 914 3 8101 1672
p 2 2 904 14 7095 1545
p 2 1 913 6 7700 1572
p 2 7 904 9 8082 1558
p 2 4 912 4 8385 1612
p 2 16 897 7 8242 1618
p 2 8 907 5 8279 1668
p 2 4 908 8 8588 1642
p 2 9 901 10 8938 1667
p 2 4 909 7 9425 1674
p 2 6 900 14 8506 1654
p 2 6 904 10 8732 1689
p 2 27 881 12 9269 1751
p 2 28 890 2 11685 1826
p 2 31 882 7 11782 1857
p 2 41 874 5 13796 2020
p 2 23 892 5 14664 2004
p 2 38 880 2 14634 2033
p 2 35 881 4 15571 2047
p 2 28 878 14 14193 1952
p 2 35 882 3 15066 2124
p 2 35 881 4 12725 2131
p 2 18 894 8 10957 1953
p 2 8 911 1 10050 1907
p 2 27 886 7 11366 1997
p 2 36 875 9 11248 2094
p 2 48 869 3 12586 2264
p 2 58 857 5 14230 2408
p 2 69 845 6 14611 2533
p 2 110 808 2 15002 2682
p 2 118 800 2 13980 2611
p 2 173 747 0 14522 2897
p 2 145 775 0 15847 2860
p 2 82 838 0 12854 2547
p 2 35 883 2 10283 2007
p 2 2 908 10 7122 1581
p 2 9 906 5 6713 1486
p 2 2 913 5 8127 1518
p 2 4 908 8 9168 1593
p 2 0 917 3 7769 1488
p 2 0 909 11 6771 1425
p 2 5 909 6 7369 1450
p 2 0 915 5 6934 1468
p 2 3 910 7 8789 1518
p 2 5 908 7 9397 1591
p 2 0 918 2 9153 1543
p 2 4 911 5 8726 1569
p 2 4 907 9 8667 1576
p 2 4 911 5 9062 1563
p 2 2 910 8 9762 1601
p 2 5 905 10 8577 1555
p 2 2 916 2 9708 1599
p 2 6 911 3 10500 1685
p 2 7 912 1 10633 1694
p 2 9 908 3 11458 1756
p 2 4 908 8 11183 1734
i 2 920 0 0 21503 3810
p 2 11 813 96 7767 1420
p 2 16 802 102 11243 1601
p 2 11 696 213 8103 1371
p 2 18 765 137 11661 1623
p 2 17 707 196 8949 1452
p 2 29 722 169 11338 1597
p 2 11 742 167 9373 1446
p 2 21 739 160 11607 1612
p 2 13 645 262 9167 1345
p 2 15 693 212 11675 1527
p 2 7 686 227 9307 1392
p 2 18 675 227 10789 1494
p 2 12 647 261 8755 1335
p 2 9 726 185 11329 1515
p 2 10 743 167 9480 1464
p 2 8 723 189 11386 1494
p 2 3 712 205 8893 1367
p 2 13 697 210 11315 1478
p 2 9 688 223 8664 1325
p 2 20 734 166 11351 1562
p 2 12 717 191 8771 1398
p 2 11 675 234 11062 1460
p 2 8 709 203 9680 1406
p 2 10 633 277 10749 1391
p 2 13 704 203 9292 1388
p 2 14 692 214 12156 1493
p 2 10 707 203 8893 1401
p 2 13 680 227 11100 1448
p 2 6 772 142 9273 1492
p 2 10 725 185 11202 1535
p 2 11 699 210 9130 1418
p 2 16 775 129 11606 1616
p 2 19 754 147 9570 1522
p 2 18 697 205 11204 1563
p 2 10 703 207 9213 1451
p 2 11 722 187 11776 1597
p 2 12 766 142 10923 1594
p 2 16 694 210 12089 1585
p 2 8 688 224 9796 1473
p 2 13 665 242 12160 1542
p 2 16 671 233 9718 1454
p 2 11 696 213 11527 1538
p 2 6 687 227 9438 1406
p 2 14 691 215 11003 1464
p 2 13 675 232 9764 1378
p 2 18 718 184 12557 1537
p 2 13 617 290 10560 1382
p 2 24 711 185 13097 1641
p 2 4 744 172 10658 1499
p 2 15 750 155 13393 1629
p 2 10 638 272 10113 1390
p 2 14 690 216 12596 1552
p 2 7 722 191 11241 1483
p 2 17 697 206 12090 1545
p 2 13 650 257 9643 1382
p 2 14 714 192 12769 1595
p 2 8 719 193 10263 1464
p 2 15 738 167 12244 1567
p 2 4 646 270 9819 1332
p 2 19 654 247 11303 1522
p 2 17 734 169 9498 1474
p 2 7 711 202 11372 1541
p 2 17 681 222 8632 1414
p 2 13 655 252 10779 1498
p 2 16 655 249 8343 1371
p 2 12 746 162 10301 1558
p 2 11 665 244 7727 1347
p 2 12 744 164 9776 1505
p 2 10 757 153 8309 1473
p 2 13 708 199 8847 1479
p 2 9 708 203 7720 1372
p 2 13 716 191 9305 1520
p 2 13 728 179 7650 1445
p 2 14 729 177 9686 1578
p 2 4 760 156 7012 1450
p 2 8 696 216 8758 1473
p 2 13 735 172 7837 1460
p 2 16 701 203 9986 1531
p 2 22 679 219 9192 1496
p 2 23 717 180 11384 1661
p 2 19 704 197 9762 1566
p 2 15 729 176 11759 1733
p 2 15 734 171 10215 1643
p 2 10 689 221 10380 1618
p 2 3 664 253 8432 1414
p 2 11 674 235 9721 1493
p 2 7 628 285 7928 1368
p 2 12 682 226 10275 1533
p 2 24 671 225 9793 1501
p 2 25 662 233 11213 1605
p 2 16 711 193 10195 1615
p 2 29 673 218 10802 1613
p 2 16 704 200 8741 1520
p 2 24 664 232 10962 1649
p 2 20 635 265 9084 1447
p 2 13 695 212 10353 1537
p 2 18 719 183 8728 1516
p 2 23 680 217 11273 1622
p 2 17 693 210 10042 1570
p 2 22 643 255 10389 1560
p 2 34 688 198 12376 1802
p 2 27 694 199 10283 1698
p 2 25 733 162 10749 1748
p 2 26 767 127 13299 1873
p 2 21 799 100 11521 1797
p 2 24 792 104 10766 1819
p 2 37 800 83 13577 2015
p 2 15 815 90 10523 1812
p 2 20 807 93 9598 1737
p 2 22 798 100 12352 1849
p 2 18 789 113 9892 1718
p 2 18 804 98 9463 1698
p 2 13 797 110 11819 1778
p 2 11 808 101 9401 1647
p 2 23 786 111 8905 1643
p 2 32 698 190 11184 1679
p 2 16 679 225 8169 1485
p 2 22 650 248 9379 1489
p 2 14 653 253 8371 1402
p 2 22 679 219 9917 1518
p 2 21 620 279 8956 1403
p 2 16 719 185 10753 1581
p 2 12 640 268 8706 1390
p 2 21 669 230 10227 1536
p 2 12 638 270 9312 1398
p 2 34 668 218 11189 1601
p 2 22 721 177 10007 1551
p 2 20 673 227 11489 1584
p 2 16 732 172 10515 1557
p 2 11 697 212 10884 1530
p 2 16 680 224 9883 1458
p 2 9 706 205 11328 1534
p 2 23 697 200 10376 1521
p 2 13 686 221 11030 1482
p 2 22 688 210 10015 1485
p 2 20 695 205 10652 1520
p 2 15 709 196 10083 1543
p 2 9 746 165 9778 1524
p 2 15 697 208 8764 1442
p 2 7 786 127 9909 1527
p 2 15 673 232 8058 1388
p 2 11 697 212 10688 1510
p 2 8 696 216 9200 1381
p 2 5 745 170 10521 1507
p 2 13 745 162 8973 1428
p 2 11 784 125 11143 1574
p 2 12 743 165 9331 1480
p 2 12 716 192 10618 1467
p 2 14 777 129 9022 1437
p 2 10 721 189 10640 1460
p 2 9 767 144 9562 1455
p 2 12 723 185 10764 1496
p 2 12 675 233 8992 1364
p 2 7 695 218 10776 1425
p 2 12 658 250 9246 1334
p 2 5 701 214 10818 1420
p 2 12 742 166 9653 1467
p 2 9 778 133 10503 1483
p 2 10 660 250 8235 1319
p 2 13 754 153 10064 1466
p 2 14 663 243 8001 1273
p 2 10 699 211 9498 1366
p 2 9 682 229 8222 1309
p 2 3 724 193 9816 1406
p 2 6 633 281 7544 1246
p 2 8 717 195 10032 1410
p 2 3 786 131 8888 1427
p 2 9 740 171 10869 1447
p 2 6 737 177 9097 1371
p 2 12 749 159 11089 1482
p 2 16 720 184 9011 1388
p 2 23 675 222 8033 1359
p 2 4 743 173 9160 1397
p 2 10 653 257 8020 1266
p 2 22 633 265 8437 1318
p 2 29 673 218 10482 1539
p 2 32 634 254 7046 1349
p 2 29 631 260 8068 1410
p 2 20 660 240 8139 1377
p 2 29 668 223 10002 1463
p 2 17 683 220 8325 1333
p 2 16 683 221 10173 1426
p 2 78 673 169 11358 1814
p 2 63 641 216 12814 1743
p 2 34 715 171 10593 1683
p 2 17 697 206 11214 1615
p 2 55 714 151 11164 1764
p 2 89 616 215 12088 1888
p 2 57 666 197 8512 1682
p 2 108 561 251 9305 1854
p 2 80 715 125 9619 1975
p 2 47 670 203 9963 1832
p 2 60 654 206 8371 1760
p 2 37 665 218 10031 1751
p 2 51 726 143 10114 1868
p 2 64 706 150 12156 1959
p 2 69 683 168 10887 1887
p 2 81 668 171 10067 1954
p 2 101 620 199 9915 1859
p 2 63 732 125 12385 1951
p 2 69 665 186 10987 1826
p 2 89 635 196 10536 1943
p 2 96 616 208 10269 1913
p 2 83 619 218 11432 1933
p 2 74 608 238 10259 1793
p 2 73 607 240 11447 1817
p 2 101 593 226 9858 1856
p 2 27 606 287 10368 1659
p 2 40 609 271 9237 1634
p 2 64 602 254 9506 1770
p 2 70 668 182 10272 1864
p 2 68 703 149 11043 1942
p 2 39 698 183 8848 1698
p 2 23 730 167 10530 1695
p 2 25 692 203 9870 1640
p 2 32 671 217 10098 1635
p 2 38 707 175 10419 1682
p 2 25 736 159 11449 1742
p 2 21 676 223 9964 1569
p 2 23 683 214 10791 1639
p 2 26 640 254 9910 1579
p 2 36 713 171 11512 1828
p 2 27 709 184 10059 1700
p 2 21 761 138 9989 1744
p 2 15 702 203 8655 1547
p 2 30 715 175 10399 1652
p 2 31 754 135 9852 1624
p 2 30 735 155 10922 1655
p 2 41 676 203 9318 1532
p 2 34 693 193 10542 1572
p 2 13 636 271 6657 1251
p 2 13 640 267 8071 1268
p 2 10 703 207 6690 1228
p 2 12 689 219 7523 1314
p 2 6 685 229 6125 1174
p 2 11 684 225 8294 1331
p 2 61 712 147 8774 1666
p 2 50 640 230 9568 1653
p 2 66 694 160 9011 1821
p 2 110 573 237 9427 1924
p 2 86 621 213 10703 1944
p 2 45 679 196 10561 1772
p 2 67 617 236 10927 1752
p 2 64 709 147 10856 1712
p 2 13 676 231 7714 1362
p 2 12 748 160 9654 1530
i 2 920 0 0 21063 3564
p 2 7 821 92 7725 1435
p 2 3 775 142 4924 1183
p 2 6 685 229 7093 1241
p 2 0 683 237 4166 1033
p 2 3 689 228 7490 1270
p 2 4 646 270 4062 1010
p 2 3 743 174 8273 1372
p 2 0 689 231 4720 1066
p 2 2 660 258 7520 1195
p 2 3 719 198 5654 1137
p 2 5 696 219 6724 1199
p 2 2 634 284 4479 1006
p 2 9 702 209 6714 1226
p 2 6 719 195 4755 1113
p 2 7 659 254 7231 1185
p 2 4 590 326 3974 947
p 2 0 710 210 7071 1182
p 2 3 829 88 6019 1253
p 2 1 810 109 6898 1265
p 2 3 687 230 4818 1065
p 2 5 701 214 7548 1265
p 2 0 659 261 4333 1019
p 2 1 823 96 8486 1436
p 2 1 783 136 5453 1184
p 2 1 720 199 7653 1275
p 2 4 812 104 6372 1266
p 2 7 672 241 7224 1224
p 2 0 711 209 4971 1120
p 2 5 690 225 7804 1254
p 2 0 674 246 4318 1019
p 2 4 720 196 7734 1300
p 2 2 758 160 5309 1147
p 2 7 767 146 8747 1419
p 2 3 675 242 5020 1091
p 2 3 823 94 9292 1452
p 2 1 771 148 5949 1201
p 2 2 804 114 7922 1398
p 2 0 695 225 4402 1059
p 2 3 765 152 8294 1351
p 2 2 823 95 6576 1269
p 2 4 726 190 7108 1227
p 2 2 672 246 4641 1052
p 2 0 667 253 7037 1139
p 2 1 719 200 4988 1113
p 2 1 701 218 7558 1238
p 2 3 568 349 4094 933
p 2 2 589 329 6884 1096
p 2 3 668 249 5151 1072
p 2 4 720 196 6822 1226
p 2 2 662 256 6182 1130
p 2 4 734 182 7537 1269
p 2 0 780 140 6340 1213
p 2 7 787 126 9860 1454
p 2 1 660 259 4107 1009
p 2 2 728 190 7163 1252
p 2 5 818 97 8150 1393
p 2 1 749 170 6962 1262
p 2 1 682 237 5089 1061
p 2 1 713 206 9403 1345
p 2 2 738 180 5685 1191
p 2 8 780 132 8170 1372
p 2 0 638 282 4323 990
p 2 2 691 227 7894 1279
p 2 3 797 120 5809 1195
p 2 0 769 151 8801 1339
p 2 5 690 225 4953 1079
p 2 2 739 179 8395 1297
p 2 1 663 256 4836 1036
p 2 5 781 134 8854 1374
p 2 2 668 250 4833 1035
p 2 2 697 221 7988 1226
p 2 0 766 154 6578 1215
p 2 2 722 196 7904 1240
p 2 3 753 164 6615 1202
p 2 4 761 155 8260 1317
p 2 2 658 260 4818 1020
p 2 7 699 214 9368 1336
p 2 4 764 152 5692 1184
p 2 2 764 154 8435 1330
p 2 4 749 167 5653 1178
p 2 7 778 135 9272 1401
p 2 1 687 232 4917 1077
p 2 4 712 204 9023 1343
p 2 0 699 221 5106 1120
p 2 7 805 108 8358 1400
p 2 2 736 182 6374 1205
p 2 4 689 227 7520 1273
p 2 8 635 277 5204 1049
p 2 3 589 328 7316 1141
p 2 3 566 351 4486 948
p 2 1 737 182 8427 1286
p 2 3 680 237 5468 1094
p 2 4 664 252 7756 1214
p 2 7 689 224 6017 1134
p 2 1 729 190 8086 1268
p 2 0 649 271 5491 1049
p 2 3 732 185 8659 1288
p 2 1 597 322 4741 963
p 2 1 737 182 9138 1352
p 2 7 752 161 6718 1282
p 2 5 763 152 10063 1465
p 2 3 755 162 6139 1297
p 2 2 788 130 9165 1483
p 2 2 760 158 6315 1279
p 2 3 775 142 9377 1470
p 2 2 773 145 6523 1331
p 2 1 798 121 8776 1464
p 2 5 760 155 5726 1299
p 2 1 801 118 8141 1450
p 2 0 817 103 6233 1351
p 2 2 836 82 7967 1503
p 2 3 739 178 5299 1270
p 2 0 795 125 7866 1424
p 2 1 790 129 5674 1338
p 2 0 812 108 7384 1451
p 2 2 764 154 5348 1288
p 2 0 797 123 7134 1405
p 2 0 747 173 4731 1243
p 2 1 805 114 6980 1418
p 2 0 763 157 5019 1274
p 2 2 776 142 6842 1400
p 2 0 748 172 4689 1256
p 2 3 790 127 6583 1393
p 2 3 747 170 4695 1254
p 2 0 844 76 7328 1548
p 2 1 743 176 4356 1246
p 2 3 833 84 7256 1539
p 2 5 790 125 4450 1294
p 2 4 854 62 7138 1556
p 2 0 784 136 4706 1295
p 2 3 816 101 6774 1497
p 2 0 777 143 3730 1104
p 2 0 692 228 4022 1040
p 2 11 769 140 5986 1360
p 2 2 803 115 4606 1236
p 2 0 742 178 3540 1040
p 2 2 751 167 5520 1278
p 2 0 767 153 3709 1061
p 2 1 637 282 3611 958
p 2 3 745 172 5415 1236
p 2 1 754 165 4586 1153
p 2 0 696 224 3377 984
p 2 10 747 163 7291 1386
p 2 2 704 214 3187 999
p 2 2 684 234 4425 1076
p 2 4 692 224 5692 1166
p 2 2 776 142 5179 1211
p 2 2 798 120 3934 1114
p 2 4 819 97 6750 1345
p 2 0 781 139 3760 1094
p 2 1 806 113 4680 1161
p 2 7 814 99 6628 1266
p 2 1 784 135 4578 1149
p 2 2 827 91 4477 1134
i 2 920 0 0 11243 3198
p 2 0 916 4 2709 1170
p 2 1 918 1 2921 1165
p 2 0 918 2 3100 1168
