# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 23 897 211 195
p 2 0 12 908 208 186
p 2 0 9 911 190 184
p 2 0 8 912 192 183
p 2 0 14 906 198 188
p 2 0 5 915 186 181
p 2 0 6 914 186 182
p 2 0 13 907 193 185
p 2 0 3 917 182 180
p 2 0 6 914 185 181
p 2 0 2 918 180 179
p 2 0 4 916 182 180
p 2 0 10 910 189 185
p 2 0 4 916 184 180
i 2 920 0 0 24316 3470
p 2 0 415 505 665 553
p 2 0 344 576 532 488
p 2 0 197 723 371 352
p 2 0 166 754 346 322
p 2 0 102 818 276 261
p 2 0 333 587 1464 484
p 2 0 405 515 1645 576
p 2 0 422 498 2892 625
p 2 0 443 477 3329 677
p 2 1 473 446 3962 721
p 2 2 525 393 4583 800
p 2 1 518 401 4749 803
p 2 3 531 386 4587 829
p 2 0 594 326 4638 898
p 2 1 589 330 5058 905
p 2 8 582 330 5857 962
p 2 4 598 318 5959 969
p 2 7 613 300 6624 992
p 2 3 606 311 6858 1000
p 2 2 608 310 6792 991
p 2 7 634 279 7138 1054
p 2 6 625 289 6410 1056
p 2 11 603 306 7797 1080
p 2 8 652 260 8616 1125
p 2 7 659 254 8582 1132
p 2 11 701 208 9947 1155
p 2 11 631 278 10118 1115
p 2 7 657 256 10800 1166
p 2 7 644 269 10968 1121
p 2 5 684 231 11196 1187
p 2 7 666 247 10859 1188
p 2 8 653 259 11621 1144
p 2 13 637 270 11275 1148
p 2 18 655 247 10196 1190
p 2 14 665 241 12040 1188
p 2 13 697 210 13321 1274
p 2 21 644 255 13611 1245
p 2 29 678 213 14105 1360
p 2 134 536 250 20871 1732
p 2 129 557 234 19788 1746
p 2 98 572 250 16903 1622
p 2 59 642 219 15319 1564
p 2 133 542 245 17899 1734
p 2 70 635 215 16564 1588
p 2 66 683 171 15652 1611
p 2 37 652 231 12592 1480
p 2 10 731 179 11286 1413
p 2 5 712 203 10077 1332
p 2 5 690 225 8729 1251
p 2 10 683 227 8329 1230
p 2 6 634 280 8288 1205
p 2 5 646 269 8520 1179
p 2 6 718 196 8084 1269
p 2 4 669 247 8440 1186
p 2 8 681 231 8331 1251
p 2 9 684 227 7411 1182
p 2 5 668 247 6874 1156
p 2 6 632 282 6638 1095
p 2 3 674 243 6154 1114
p 2 5 652 263 6202 1066
p 2 3 694 223 6708 1119
p 2 1 663 256 6063 1084
p 2 2 651 267 6358 1067
p 2 2 619 299 5927 1010
p 2 3 667 250 5809 1076
p 2 0 632 288 5244 1021
p 2 1 617 302 4644 990
p 2 0 623 297 4185 952
p 2 1 609 310 3838 955
p 2 0 673 247 3906 976
p 2 1 628 291 3647 939
p 2 0 593 327 3449 875
p 2 0 546 374 3212 828
p 2 0 582 338 3265 844
p 2 0 584 336 2924 823
p 2 0 498 422 2389 707
p 2 0 525 395 1903 732
p 2 0 410 510 1608 578
p 2 0 265 655 604 416
p 2 0 181 739 447 342
p 2 0 247 673 617 401
p 2 0 129 791 383 295
p 2 0 143 777 398 306
p 2 0 144 776 403 302
p 2 0 105 815 341 268
p 2 0 145 775 443 307
p 2 0 145 775 432 308
p 2 0 73 847 289 241
p 2 0 155 765 426 307
p 2 0 95 825 334 258
p 2 0 80 840 299 243
p 2 0 59 861 271 227
p 2 0 63 857 271 229
p 2 0 44 876 250 215
p 2 0 56 864 236 220
p 2 0 49 871 244 215
p 2 0 58 862 243 222
p 2 0 36 884 226 206
p 2 0 21 899 204 194
p 2 0 18 902 201 193
p 2 0 11 909 194 186
i 2 920 0 0 18749 3398
p 2 0 579 341 753 675
p 2 0 523 397 664 615
p 2 0 348 572 1034 474
p 2 0 292 628 452 418
p 2 0 136 784 298 286
p 2 0 176 744 1044 338
p 2 0 152 768 357 298
p 2 0 119 801 321 275
p 2 1 176 743 771 346
p 2 0 45 875 241 217
p 2 0 55 865 240 222
p 2 1 112 807 1052 290
p 2 0 57 863 263 227
p 2 0 89 831 265 247
p 2 0 145 775 870 300
p 2 0 54 866 251 221
p 2 0 54 866 229 216
p 2 0 101 819 929 268
p 2 0 37 883 245 210
p 2 0 62 858 247 227
p 2 2 80 838 648 267
p 2 0 87 833 270 242
p 2 0 54 866 224 217
p 2 0 99 821 821 267
p 2 0 46 874 249 214
p 2 0 103 817 309 262
p 2 0 74 846 936 249
p 2 0 62 858 255 226
p 2 0 58 862 253 226
p 2 2 76 842 651 259
p 2 0 43 877 239 212
p 2 0 37 883 220 207
p 2 0 41 879 782 226
p 2 0 51 869 253 220
p 2 0 57 863 240 221
p 2 0 67 853 929 239
p 2 0 57 863 261 225
p 2 0 37 883 250 210
p 2 0 50 870 815 233
p 2 0 30 890 219 203
p 2 0 23 897 207 195
p 2 0 68 852 906 242
p 2 0 75 845 253 233
p 2 0 30 890 208 198
p 2 0 37 883 798 222
p 2 0 36 884 233 208
p 2 0 34 886 220 205
p 2 2 36 882 560 227
p 2 0 67 853 260 229
p 2 0 37 883 228 208
p 2 1 41 878 989 232
p 2 0 45 875 253 215
p 2 0 57 863 238 219
p 2 1 37 882 645 227
p 2 0 60 860 252 224
p 2 0 35 885 210 203
p 2 0 33 887 756 216
p 2 0 38 882 222 206
p 2 0 35 885 221 205
p 2 0 32 888 885 216
p 2 0 39 881 230 206
p 2 0 29 891 207 199
p 2 0 34 886 795 219
p 2 0 75 845 257 233
p 2 0 34 886 210 201
p 2 2 47 871 566 234
p 2 0 30 890 224 203
p 2 0 22 898 202 194
p 2 1 42 877 988 228
p 2 0 84 836 278 243
p 2 0 45 875 225 209
p 2 0 29 891 812 213
p 2 0 35 885 233 206
p 2 0 31 889 218 201
p 2 0 33 887 874 216
p 2 0 51 869 256 220
p 2 0 18 902 202 191
p 2 0 27 893 792 212
p 2 0 68 852 244 227
p 2 0 15 905 198 188
p 2 0 40 880 871 220
p 2 0 37 883 238 210
p 2 0 18 902 197 189
p 2 0 29 891 772 213
p 2 0 27 893 220 199
p 2 0 11 909 192 186
p 2 2 39 879 552 227
p 2 0 43 877 227 212
p 2 0 34 886 213 205
p 2 0 11 909 193 187
p 2 0 32 888 209 200
p 2 0 3 917 181 180
p 2 0 16 904 198 189
p 2 0 14 906 194 189
p 2 0 13 907 194 188
p 2 0 11 909 195 188
p 2 0 38 882 217 208
p 2 0 15 905 199 190
p 2 0 48 872 223 212
p 2 0 21 899 195 193
p 2 0 36 884 208 202
p 2 6 474 440 11506 1066
p 2 0 407 513 990 570
p 2 0 247 673 490 391
p 2 2 511 407 11132 1104
p 2 0 407 513 1004 561
p 2 0 262 658 580 419
p 2 58 449 413 17826 1474
p 2 0 384 536 1009 569
p 2 0 237 683 502 398
p 2 10 513 397 14259 1253
p 2 0 381 539 1028 554
p 2 0 336 584 690 490
p 2 2 477 441 10426 1064
p 2 0 400 520 1051 571
p 2 0 221 699 509 385
p 2 2 521 397 10956 1063
p 2 0 369 551 1003 535
p 2 0 355 565 940 514
p 2 0 235 685 689 398
p 2 0 228 692 507 375
p 2 0 182 738 567 345
p 2 0 159 761 1135 334
p 2 0 124 796 367 286
p 2 0 156 764 455 314
p 2 0 109 811 1144 289
p 2 0 99 821 347 265
p 2 0 118 802 348 278
p 2 0 97 823 753 286
p 2 0 98 822 330 263
p 2 0 69 851 274 234
p 2 2 79 839 1082 282
p 2 0 74 846 308 240
p 2 0 82 838 293 244
p 2 0 129 791 1083 306
p 2 0 79 841 301 245
p 2 0 76 844 275 241
p 2 1 101 818 770 283
p 2 0 70 850 293 240
p 2 0 51 869 242 218
p 2 0 38 882 227 210
p 2 0 43 877 224 208
p 2 0 27 893 214 200
p 2 2 77 841 1132 282
p 2 0 92 828 305 253
p 2 0 64 856 312 233
p 2 0 93 827 1026 267
p 2 0 67 853 296 237
p 2 0 55 865 272 223
p 2 1 54 865 715 244
p 2 0 56 864 273 226
p 2 0 28 892 221 201
p 2 2 51 867 1067 255
p 2 0 75 845 267 236
p 2 0 27 893 228 199
p 2 1 51 868 655 244
p 2 0 64 856 258 228
p 2 0 25 895 209 198
p 2 2 52 866 1044 253
p 2 0 43 877 243 213
p 2 0 45 875 234 212
p 2 0 38 882 976 229
p 2 0 34 886 240 211
p 2 0 23 897 210 195
p 2 0 23 897 980 211
p 2 0 50 870 255 220
p 2 0 12 908 200 186
p 2 1 491 428 12650 1125
p 2 0 333 587 967 518
p 2 0 242 678 566 407
p 2 4 503 413 13127 1136
p 2 0 390 530 1012 566
p 2 0 257 663 541 408
p 2 6 522 392 12448 1189
p 2 0 336 584 1008 534
p 2 0 284 636 603 444
p 2 4 487 429 12145 1141
p 2 0 379 541 988 561
p 2 0 257 663 513 409
p 2 1 497 422 12159 1125
p 2 0 386 534 1023 582
p 2 0 251 669 556 414
p 2 3 486 431 12353 1110
p 2 0 372 548 997 557
p 2 0 248 672 530 405
p 2 4 491 425 11169 1102
p 2 0 386 534 1027 575
p 2 0 269 651 593 429
p 2 0 495 425 9053 963
p 2 0 383 537 984 556
p 2 0 243 677 546 399
p 2 0 481 439 9090 953
p 2 0 345 575 966 530
p 2 0 306 614 862 480
p 2 0 220 700 1093 396
p 2 0 162 758 438 326
p 2 0 120 800 372 287
p 2 0 170 750 776 348
p 2 0 105 815 371 272
p 2 0 112 808 352 274
p 2 2 139 779 1274 328
p 2 0 116 804 345 274
p 2 0 107 813 374 271
p 2 0 98 822 806 276
p 2 0 64 856 288 231
p 2 0 53 867 257 221
p 2 0 75 845 1075 264
p 2 0 71 849 301 238
p 2 0 72 848 310 239
p 2 0 79 841 627 268
p 2 0 99 821 325 257
p 2 0 51 869 255 222
p 2 2 68 850 1161 269
p 2 0 78 842 289 243
p 2 0 41 879 258 213
p 2 0 67 853 625 256
p 2 0 86 834 297 249
p 2 0 49 871 271 217
p 2 0 72 848 863 255
p 2 0 70 850 311 239
p 2 0 63 857 293 234
p 2 0 50 870 1051 240
p 2 0 58 862 280 226
p 2 0 54 866 257 222
p 2 0 56 864 575 243
p 2 0 46 874 255 215
p 2 0 28 892 229 200
p 2 2 92 826 1144 285
p 2 0 45 875 248 216
p 2 0 39 881 229 206
p 2 0 45 875 735 231
p 2 0 33 887 237 208
p 2 0 26 894 214 199
p 2 0 35 885 1000 228
p 2 0 29 891 235 201
p 2 0 22 898 219 197
p 2 0 51 869 585 240
p 2 0 51 869 256 218
p 2 0 39 881 259 212
p 2 2 42 876 1117 244
p 2 0 40 880 251 209
p 2 0 25 895 216 198
p 2 0 44 876 557 230
p 2 0 18 902 211 194
p 2 0 35 885 208 205
p 2 0 29 891 792 219
p 2 0 13 907 208 190
p 2 0 23 897 221 198
p 2 0 51 869 1027 238
p 2 0 17 903 214 191
p 2 0 17 903 210 194
p 2 0 27 893 701 213
p 2 0 25 895 227 199
p 2 0 15 905 203 190
p 2 0 26 894 996 220
p 2 0 50 870 244 217
p 2 0 12 908 204 188
i 2 920 0 0 33575 3533
p 2 0 292 628 566 444
p 2 0 282 638 491 430
p 2 0 158 762 1891 335
p 2 0 135 785 363 294
p 2 0 77 843 290 246
p 2 0 114 806 1742 294
p 2 0 73 847 321 241
p 2 0 99 821 1750 280
p 2 0 56 864 272 224
p 2 0 60 860 1300 241
p 2 0 67 853 314 237
p 2 0 85 835 1664 269
p 2 0 68 852 327 241
p 2 0 66 854 1310 249
p 2 0 98 822 364 263
p 2 0 75 845 1279 255
p 2 0 71 849 325 242
p 2 0 55 865 283 224
p 2 0 55 865 1183 232
p 2 0 29 891 242 200
p 2 0 35 885 241 207
p 2 0 66 854 1125 240
p 2 0 37 883 253 209
p 2 0 103 817 366 271
p 2 0 124 796 1200 295
p 2 0 75 845 338 245
p 2 0 57 863 271 227
p 2 0 113 807 1397 289
p 2 0 77 843 334 245
p 2 0 28 892 232 203
p 2 0 28 892 230 200
p 2 0 27 893 221 199
p 2 0 22 898 212 193
p 2 0 61 859 1508 238
p 2 0 29 891 245 202
p 2 0 25 895 223 197
p 2 0 50 870 1134 226
p 2 0 44 876 275 215
p 2 0 47 873 262 218
p 2 0 32 888 1089 212
p 2 0 31 889 247 203
p 2 0 38 882 247 209
p 2 0 48 872 1081 224
p 2 0 38 882 282 209
p 2 0 40 880 259 213
p 2 0 48 872 1246 228
p 2 0 31 889 246 202
p 2 0 54 866 981 229
p 2 0 53 867 1243 232
p 2 0 53 867 316 225
p 2 0 51 869 773 224
p 2 0 39 881 1185 219
p 2 0 37 883 271 211
p 2 0 57 863 866 231
p 2 0 52 868 1243 232
p 2 0 39 881 296 212
p 2 0 53 867 291 224
p 2 0 45 875 1181 225
p 2 0 29 891 266 204
p 2 0 31 889 239 203
p 2 0 29 891 1172 209
p 2 0 60 860 311 232
p 2 0 41 879 263 213
p 2 0 41 879 1163 221
p 2 0 32 888 262 204
p 2 0 19 901 215 193
p 2 0 33 887 1191 213
p 2 0 32 888 247 204
p 2 0 32 888 248 203
p 2 0 29 891 1141 208
p 2 0 18 902 215 191
p 2 0 48 872 266 220
p 2 0 56 864 1226 234
p 2 0 73 847 353 247
p 2 0 38 882 269 211
p 2 0 40 880 1223 220
p 2 0 24 896 235 198
p 2 0 23 897 225 196
p 2 0 39 881 1073 217
p 2 0 42 878 255 213
p 2 0 27 893 226 199
p 2 0 29 891 1084 208
p 2 0 22 898 221 197
p 2 0 9 911 191 184
p 2 0 32 888 1385 214
p 2 0 31 889 265 208
p 2 0 43 877 931 220
p 2 0 23 897 231 195
p 2 0 25 895 212 197
p 2 0 31 889 734 205
p 2 0 16 904 227 192
p 2 0 21 899 210 195
p 2 1 55 864 2056 246
p 2 0 44 876 282 214
p 2 0 33 887 238 206
p 2 0 68 852 2257 263
p 2 0 38 882 274 211
p 2 0 44 876 270 216
p 2 0 42 878 1424 229
p 2 0 34 886 262 208
p 2 0 31 889 245 204
p 2 0 41 879 1219 222
p 2 0 33 887 264 207
p 2 0 23 897 244 199
p 2 0 30 890 1064 209
p 2 0 41 879 292 213
p 2 0 45 875 284 217
p 2 0 21 899 237 196
p 2 0 32 888 227 201
p 2 0 32 888 242 207
p 2 0 29 891 252 203
p 2 0 11 909 194 185
p 2 0 25 895 221 198
p 2 0 41 879 267 211
p 2 0 19 901 210 193
p 2 0 24 896 223 198
p 2 0 24 896 232 197
p 2 0 19 901 209 192
p 2 0 21 899 218 193
p 2 0 26 894 242 199
p 2 0 31 889 248 205
p 2 0 32 888 248 205
p 2 0 14 906 211 188
p 2 0 14 906 199 188
p 2 0 19 901 203 191
p 2 0 22 898 230 196
p 2 0 21 899 212 195
p 2 0 13 907 200 188
p 2 0 34 886 260 205
p 2 0 27 893 228 199
p 2 0 21 899 205 196
p 2 0 18 902 202 192
p 2 0 11 909 196 186
p 2 0 8 912 186 183
p 2 0 23 897 226 195
p 2 0 18 902 204 191
p 2 0 22 898 212 195
p 2 0 23 897 959 203
p 2 0 24 896 234 200
p 2 0 22 898 210 195
p 2 0 59 861 935 237
p 2 0 24 896 235 198
p 2 0 23 897 224 197
p 2 0 48 872 699 223
p 2 0 32 888 265 205
p 2 0 34 886 249 206
p 2 0 35 885 727 212
p 2 0 14 906 226 189
p 2 0 18 902 214 194
p 2 0 14 906 205 188
p 2 0 15 905 215 189
p 2 0 10 910 202 186
p 2 0 8 912 191 183
p 2 0 23 897 220 195
p 2 0 19 901 212 193
p 2 0 26 894 229 197
p 2 0 16 904 203 190
p 2 0 13 907 200 188
p 2 0 18 902 218 192
p 2 0 21 899 213 195
p 2 0 14 906 195 188
p 2 0 12 908 199 186
p 2 0 20 900 209 193
p 2 0 17 903 215 192
p 2 0 13 907 215 188
p 2 0 12 908 198 187
p 2 0 11 909 196 187
p 2 0 7 913 189 182
p 2 0 12 908 199 187
p 2 0 14 906 208 190
p 2 0 6 914 193 181
p 2 0 2 918 181 179
p 2 0 10 910 194 186
p 2 0 6 914 190 182
p 2 0 4 916 185 180
p 2 0 3 917 182 180
p 2 0 9 911 197 185
p 2 0 6 914 190 181
p 2 0 6 914 188 182
p 2 0 2 918 182 179
p 2 0 2 918 179 178
i 2 920 0 0 52783 4267
p 2 0 445 475 11205 826
p 2 0 304 616 980 471
p 2 0 181 739 514 342
p 2 0 367 553 11650 730
p 2 0 249 671 911 422
p 2 0 108 812 401 279
p 2 19 380 521 18427 1090
p 2 0 266 654 978 450
p 2 47 377 496 21751 1313
p 2 9 491 420 12064 931
p 2 22 529 369 19934 1286
p 2 0 367 553 1293 549
p 2 18 600 302 29408 1541
p 2 0 456 464 1633 644
p 2 0 494 426 12941 926
p 2 3 461 456 12407 860
p 2 0 554 366 13206 1016
p 2 0 351 569 1184 529
p 2 0 467 453 11633 843
p 2 0 361 559 1902 541
p 2 0 182 738 598 349
p 2 0 175 745 566 340
p 2 1 179 740 1448 365
p 2 0 174 746 553 335
p 2 0 281 639 955 441
p 2 0 217 703 1383 400
p 2 0 155 765 541 320
p 2 0 103 817 425 270
p 2 1 117 802 1278 307
p 2 0 114 806 415 281
p 2 0 150 770 514 308
p 2 1 106 813 1014 297
p 2 0 78 842 347 247
p 2 0 68 852 325 238
p 2 0 112 808 1050 287
p 2 0 104 816 400 272
p 2 0 93 827 388 261
p 2 1 73 846 1202 260
p 2 0 55 865 293 225
p 2 0 53 867 278 222
p 2 0 84 836 1020 268
p 2 0 66 854 333 235
p 2 0 69 851 318 236
p 2 0 44 876 708 230
p 2 0 33 887 254 206
p 2 0 79 841 347 247
p 2 2 100 818 1319 298
p 2 0 146 774 501 314
p 2 0 77 843 337 247
p 2 0 73 847 999 257
p 2 0 50 870 295 224
p 2 0 35 885 241 205
p 2 1 51 868 1098 242
p 2 0 42 878 267 213
p 2 0 41 879 263 213
p 2 0 46 874 932 236
p 2 0 27 893 235 202
p 2 0 10 910 194 185
p 2 1 35 884 1080 229
p 2 0 32 888 256 205
p 2 0 44 876 260 213
p 2 1 46 873 859 240
p 2 0 36 884 257 210
p 2 0 25 895 218 196
p 2 0 17 903 201 192
p 2 0 11 909 196 187
p 2 0 15 905 196 189
p 2 0 6 914 187 181
i 2 920 0 0 23341 3546
p 2 0 726 194 5740 1038
p 2 0 633 287 1072 765
p 2 0 349 571 615 491
p 2 0 551 369 4495 814
p 2 0 363 557 888 534
p 2 0 317 603 591 449
p 2 0 425 495 4592 699
p 2 0 285 635 752 448
p 2 0 231 689 486 381
p 2 0 379 541 4714 676
p 2 0 267 653 751 443
p 2 0 187 733 456 340
p 2 0 326 594 3759 582
p 2 0 209 711 612 376
p 2 0 157 763 442 323
p 2 0 281 639 2915 505
p 2 0 234 686 638 393
p 2 0 156 764 425 316
p 2 0 287 633 2497 493
p 2 0 187 733 514 341
p 2 0 121 799 364 286
p 2 0 281 639 2843 501
p 2 0 181 739 592 352
p 2 0 137 783 481 304
p 2 0 158 762 461 317
p 2 0 121 799 378 280
p 2 0 78 842 285 241
p 2 0 109 811 306 266
p 2 0 75 845 266 237
p 2 0 45 875 242 217
p 2 0 327 593 4868 666
p 2 0 254 666 686 416
p 2 0 155 765 431 320
p 2 0 360 560 5003 660
p 2 0 206 714 650 382
p 2 0 201 719 494 359
p 2 0 324 596 5118 657
p 2 0 279 641 812 455
p 2 0 209 711 540 373
p 2 0 368 552 3755 616
p 2 0 267 653 688 419
p 2 0 157 763 442 320
p 2 0 350 570 3865 603
p 2 0 252 668 686 419
p 2 0 233 687 608 390
p 2 0 127 793 360 284
p 2 0 86 834 299 252
p 2 0 133 787 389 290
p 2 0 150 770 676 324
p 2 0 91 829 310 254
p 2 0 64 856 296 233
p 2 0 85 835 464 254
p 2 0 99 821 301 262
p 2 0 86 834 301 248
p 2 1 100 819 476 267
p 2 0 79 841 277 241
p 2 0 50 870 253 220
p 2 0 80 840 497 248
p 2 0 45 875 265 214
p 2 0 38 882 245 210
p 2 0 35 885 395 209
p 2 0 24 896 226 200
p 2 0 50 870 248 218
p 2 0 47 873 401 220
p 2 0 44 876 249 216
p 2 0 45 875 250 216
p 2 1 42 877 419 222
p 2 0 61 859 244 222
p 2 0 32 888 225 205
p 2 0 62 858 408 230
p 2 0 43 877 235 209
p 2 0 33 887 238 205
p 2 0 29 891 362 200
p 2 0 16 904 205 193
p 2 0 22 898 210 195
p 2 0 11 909 340 187
p 2 0 9 911 194 185
p 2 0 4 916 182 180
p 2 1 11 908 362 194
p 2 0 20 900 207 191
p 2 0 13 907 195 189
i 2 920 0 0 40680 3631
p 2 86 228 606 4662 917
p 2 0 475 445 1452 634
p 2 197 497 226 18763 1943
p 2 0 631 289 3748 813
p 2 336 562 22 34457 2775
p 2 0 494 426 1571 671
p 2 377 429 114 32395 2922
p 2 0 373 547 1056 549
p 2 193 508 219 30000 2280
p 2 0 508 412 1422 683
p 2 117 540 263 26708 2011
p 2 0 420 500 1281 641
p 2 33 577 310 26224 1619
p 2 0 414 506 1277 603
p 2 71 563 286 30294 1880
p 2 0 400 520 1305 587
p 2 0 217 703 589 384
p 2 18 571 331 23480 1469
p 2 0 430 490 1394 606
p 2 11 539 370 23239 1353
p 2 0 388 532 1281 571
p 2 0 203 717 586 375
p 2 0 124 796 380 289
p 2 0 102 818 352 274
p 2 0 124 796 381 291
p 2 0 62 858 289 232
p 2 0 70 850 294 237
i 2 920 0 0 47110 4026
p 2 0 262 658 565 431
p 2 0 207 713 424 359
p 2 0 107 813 317 274
p 2 0 120 800 355 286
p 2 0 74 846 279 243
p 2 0 68 852 302 240
p 2 0 70 850 291 239
p 2 0 77 843 292 243
p 2 0 53 867 271 222
p 2 0 58 862 268 229
p 2 0 67 853 285 237
p 2 0 43 877 247 213
p 2 0 39 881 239 210
p 2 0 45 875 250 217
p 2 0 27 893 228 200
p 2 0 36 884 241 208
p 2 0 65 855 289 234
p 2 0 29 891 244 202
p 2 0 34 886 235 206
p 2 0 21 899 209 194
p 2 0 25 895 244 200
p 2 0 30 890 234 202
p 2 0 25 895 220 198
p 2 0 95 825 359 267
p 2 0 72 848 307 242
p 2 0 86 834 341 254
p 2 0 34 886 238 205
p 2 0 18 902 211 193
p 2 0 36 884 237 209
p 2 0 39 881 270 210
p 2 0 46 874 248 215
p 2 0 23 897 217 196
p 2 0 20 900 230 194
p 2 0 33 887 234 204
p 2 0 28 892 227 199
p 2 0 43 877 273 215
p 2 0 36 884 237 208
p 2 0 24 896 221 198
p 2 0 32 888 235 202
p 2 0 32 888 233 206
p 2 0 33 887 231 205
p 2 0 34 886 242 205
p 2 0 24 896 219 198
p 2 0 28 892 225 200
p 2 0 24 896 228 198
p 2 0 27 893 221 200
p 2 0 22 898 218 194
p 2 0 62 858 298 233
p 2 0 15 905 200 189
p 2 0 49 871 266 218
p 2 0 45 875 279 217
p 2 0 33 887 235 204
p 2 0 29 891 228 202
p 2 0 15 905 218 189
p 2 0 15 905 204 189
p 2 0 24 896 227 198
p 2 0 43 877 273 215
p 2 0 25 895 223 198
p 2 0 25 895 216 197
p 2 0 26 894 234 198
p 2 0 17 903 201 191
p 2 0 22 898 212 195
p 2 0 28 892 233 199
p 2 0 15 905 201 189
p 2 0 19 901 208 190
p 2 0 17 903 212 190
p 2 0 30 890 220 201
p 2 0 25 895 211 195
p 2 0 21 899 227 194
p 2 0 16 904 207 191
p 2 0 21 899 207 194
p 2 0 31 889 252 202
p 2 0 17 903 204 190
p 2 0 19 901 213 192
p 2 0 22 898 211 194
p 2 0 26 894 224 198
p 2 0 42 878 253 212
p 2 0 17 903 213 190
p 2 0 25 895 217 197
p 2 0 24 896 219 195
p 2 0 22 898 219 195
p 2 0 22 898 216 194
p 2 0 16 904 200 188
p 2 0 19 901 220 191
p 2 0 12 908 198 187
p 2 0 15 905 200 188
p 2 0 23 897 224 195
p 2 0 24 896 216 198
p 2 0 17 903 205 192
p 2 0 22 898 235 194
p 2 0 19 901 206 194
p 2 0 21 899 206 193
p 2 0 19 901 227 193
p 2 0 12 908 196 187
p 2 0 13 907 198 187
p 2 0 24 896 235 197
p 2 0 10 910 195 186
p 2 0 23 897 220 197
p 2 0 19 901 225 194
p 2 0 28 892 225 201
p 2 0 35 885 240 208
p 2 0 13 907 213 187
p 2 0 25 895 219 196
p 2 0 22 898 215 195
p 2 0 25 895 228 195
p 2 0 14 906 197 187
p 2 0 11 909 196 186
p 2 0 15 905 211 190
p 2 0 20 900 211 195
p 2 0 12 908 198 188
p 2 0 18 902 215 192
p 2 0 13 907 195 186
p 2 0 12 908 194 186
p 2 0 27 893 243 198
p 2 0 19 901 206 193
p 2 0 20 900 210 193
p 2 0 18 902 200 190
p 2 0 15 905 197 188
p 2 0 7 913 188 183
p 2 0 59 861 300 232
p 2 0 44 876 253 215
p 2 0 44 876 248 215
p 2 0 16 904 222 190
p 2 0 17 903 208 190
p 2 0 31 889 227 204
p 2 0 18 902 218 191
p 2 0 17 903 207 193
p 2 0 16 904 204 190
p 2 0 21 899 227 194
p 2 0 20 900 211 194
p 2 0 13 907 197 188
p 2 0 15 905 211 190
p 2 0 11 909 194 185
p 2 0 19 901 206 193
p 2 0 19 901 213 192
p 2 0 8 912 190 183
p 2 0 16 904 203 189
p 2 0 19 901 213 193
p 2 0 14 906 201 188
p 2 0 23 897 216 195
p 2 0 43 877 256 216
p 2 0 10 910 191 185
p 2 0 7 913 186 183
p 2 0 35 885 258 206
p 2 0 32 888 226 205
p 2 0 46 874 249 217
p 2 0 21 899 226 195
p 2 0 14 906 197 188
p 2 0 27 893 220 198
p 2 0 23 897 228 195
p 2 0 17 903 207 191
p 2 0 18 902 204 190
p 2 0 22 898 213 195
p 2 0 10 910 195 186
p 2 0 18 902 203 192
p 2 0 8 912 190 183
p 2 0 9 911 191 184
p 2 0 19 901 210 193
p 2 0 131 789 5396 393
p 2 0 93 827 453 264
p 2 0 130 790 5536 401
p 2 0 95 825 471 271
p 2 0 126 794 5202 385
p 2 0 91 829 461 264
p 2 0 121 799 4351 355
p 2 0 82 838 464 257
p 2 0 129 791 4447 368
p 2 0 129 791 525 301
p 2 0 90 830 411 264
p 2 0 99 821 486 269
p 2 0 57 863 296 227
p 2 0 44 876 277 214
p 2 0 53 867 360 225
p 2 0 39 881 262 210
p 2 0 35 885 245 206
p 2 0 24 896 217 196
p 2 0 48 872 352 220
p 2 0 21 899 226 193
p 2 0 17 903 213 191
p 2 0 34 886 300 204
p 2 0 24 896 226 196
p 2 0 17 903 213 192
p 2 0 25 895 229 199
p 2 0 27 893 233 199
p 2 0 26 894 228 200
p 2 0 20 900 261 194
p 2 0 14 906 203 190
p 2 0 25 895 220 197
p 2 0 32 888 287 205
p 2 0 12 908 197 186
p 2 0 14 906 201 188
p 2 0 55 865 319 227
p 2 0 45 875 261 217
p 2 0 95 825 370 265
p 2 0 38 882 337 212
p 2 0 28 892 230 201
p 2 0 21 899 214 194
p 2 0 37 883 245 208
p 2 0 30 890 241 204
p 2 0 22 898 287 195
p 2 0 34 886 242 205
p 2 0 30 890 230 201
p 2 0 25 895 296 199
p 2 0 21 899 217 195
p 2 0 17 903 210 191
p 2 0 11 909 199 185
p 2 0 29 891 309 204
p 2 0 25 895 221 196
p 2 0 11 909 194 186
p 2 0 25 895 303 198
p 2 0 22 898 210 194
p 2 0 14 906 209 192
p 2 0 59 861 369 230
p 2 0 19 901 211 192
p 2 0 15 905 203 188
p 2 0 32 888 322 206
p 2 0 33 887 233 205
p 2 0 55 865 353 227
p 2 0 17 903 208 190
p 2 0 18 902 205 191
p 2 0 31 889 303 202
p 2 0 32 888 237 204
p 2 0 20 900 211 193
p 2 0 14 906 202 187
p 2 0 19 901 285 192
p 2 0 11 909 195 185
p 2 0 14 906 202 189
p 2 0 19 901 283 193
p 2 0 13 907 199 185
p 2 0 15 905 205 187
p 2 0 26 894 320 198
p 2 0 29 891 232 202
p 2 0 16 904 207 190
p 2 0 31 889 291 203
p 2 0 19 901 211 193
p 2 0 11 909 192 184
p 2 0 57 863 354 231
p 2 0 19 901 204 192
p 2 0 7 913 187 183
