# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 230 690 0 16942 3007
p 2 225 693 2 18007 3009
p 2 250 669 1 19401 3057
p 2 262 658 0 20595 3109
p 2 250 669 1 21423 3085
i 2 920 0 0 103867 4898
p 2 0 376 544 1383 543
p 2 0 159 761 912 325
p 2 0 147 773 870 312
p 2 0 315 605 1279 473
p 2 0 205 715 966 365
p 2 0 185 735 909 346
p 2 0 269 651 1129 424
p 2 0 201 719 965 367
p 2 0 196 724 998 363
p 2 0 235 685 1086 394
p 2 0 203 717 963 366
p 2 0 205 715 1016 369
p 2 0 239 681 1085 398
p 2 0 204 716 975 367
p 2 0 214 706 1051 378
p 2 0 178 742 915 339
p 2 0 198 722 953 359
p 2 0 168 752 927 336
p 2 0 205 715 1116 373
p 2 0 184 736 1037 349
p 2 0 193 727 1017 358
p 2 0 200 720 1055 358
p 2 0 198 722 1026 360
p 2 0 170 750 1031 336
p 2 0 98 822 833 270
p 2 0 254 666 1255 413
p 2 0 174 746 984 340
p 2 0 147 773 939 314
p 2 0 224 696 1089 392
p 2 0 171 749 962 333
p 2 0 170 750 977 337
p 2 0 204 716 1040 365
p 2 0 193 727 1079 359
p 2 0 167 753 1042 332
p 2 0 178 742 984 342
p 2 0 165 755 961 325
p 2 0 168 752 920 334
p 2 0 169 751 920 331
p 2 0 165 755 1010 334
p 2 0 163 757 990 330
p 2 0 186 734 1025 351
p 2 0 178 742 1034 341
p 2 0 187 733 1002 353
p 2 0 174 746 994 339
p 2 0 149 771 903 316
p 2 0 152 768 989 322
p 2 0 119 801 842 286
p 2 0 125 795 864 293
p 2 0 121 799 860 290
p 2 0 222 698 1091 384
p 2 0 143 777 876 311
p 2 0 137 783 862 305
p 2 0 175 745 992 341
p 2 0 163 757 923 328
p 2 0 178 742 951 340
p 2 0 194 726 1023 359
p 2 0 161 759 1042 327
p 2 0 149 771 926 312
p 2 0 168 752 983 337
p 2 0 160 760 964 331
p 2 0 151 769 855 320
p 2 0 155 765 923 323
p 2 0 172 748 940 338
p 2 0 156 764 930 322
p 2 0 165 755 928 328
p 2 0 153 767 940 321
p 2 0 168 752 957 338
p 2 0 149 771 904 315
p 2 0 144 776 914 314
p 2 0 126 794 825 291
p 2 0 122 798 851 294
p 2 0 136 784 886 308
p 2 0 114 806 839 283
p 2 0 205 715 1114 368
p 2 0 158 762 980 326
p 2 0 136 784 915 307
p 2 0 169 751 927 333
p 2 0 146 774 857 312
p 2 0 172 748 888 338
p 2 0 163 757 828 325
p 2 0 146 774 838 313
p 2 0 146 774 814 312
p 2 0 162 758 875 330
p 2 0 144 776 815 314
p 2 0 149 771 848 312
p 2 0 151 769 808 315
p 2 0 169 751 892 335
p 2 0 163 757 830 326
p 2 0 151 769 809 315
p 2 0 164 756 853 328
p 2 0 160 760 824 326
p 2 0 165 755 817 329
p 2 0 143 777 813 314
p 2 0 132 788 738 298
p 2 0 129 791 752 294
p 2 0 120 800 824 293
p 2 0 122 798 755 292
p 2 0 179 741 962 344
p 2 0 149 771 920 319
p 2 0 130 790 853 298
p 2 0 160 760 917 320
p 2 0 147 773 920 313
p 2 0 147 773 832 311
p 2 0 176 744 912 338
p 2 0 143 777 854 311
p 2 0 163 757 855 328
p 2 0 139 781 794 308
p 2 0 144 776 825 311
p 2 0 139 781 834 307
p 2 0 156 764 852 321
p 2 0 143 777 877 313
p 2 0 156 764 840 319
p 2 0 145 775 849 311
p 2 0 130 790 887 299
p 2 0 161 759 937 328
p 2 0 149 771 954 320
p 2 0 147 773 1007 318
p 2 0 141 779 952 307
p 2 0 105 815 891 276
p 2 0 132 788 933 301
p 2 0 108 812 773 274
p 2 0 201 719 1047 364
p 2 0 143 777 912 310
p 2 0 132 788 945 301
p 2 0 150 770 971 315
p 2 0 151 769 1038 322
p 2 0 159 761 1049 326
p 2 0 139 781 995 308
p 2 0 147 773 964 313
p 2 0 138 782 983 305
p 2 0 153 767 1046 322
p 2 0 122 798 1025 295
p 2 0 151 769 1047 318
p 2 0 146 774 1018 312
p 2 0 138 782 1031 309
p 2 0 142 778 953 310
p 2 0 127 793 921 293
p 2 0 142 778 921 309
p 2 0 134 786 895 302
p 2 0 138 782 935 309
p 2 0 118 802 851 286
p 2 0 110 810 861 279
p 2 0 100 820 850 269
p 2 0 116 804 913 288
p 2 0 116 804 908 288
p 2 0 185 735 1148 354
p 2 0 127 793 941 294
p 2 0 121 799 934 289
p 2 0 137 783 960 304
p 2 0 128 792 951 293
p 2 0 140 780 952 310
p 2 0 147 773 937 314
p 2 0 130 790 974 301
p 2 0 127 793 975 297
p 2 0 132 788 982 299
p 2 0 134 786 985 302
p 2 0 130 790 958 299
p 2 0 136 784 983 304
p 2 0 756 164 3280 1058
p 2 0 831 89 4017 1179
p 2 0 845 75 4352 1224
p 2 0 856 64 4403 1245
p 2 0 886 34 6847 1307
p 2 0 905 15 9431 1459
p 2 0 909 11 10002 1471
p 2 0 909 11 10938 1490
p 2 0 877 43 9728 1387
p 2 0 918 2 13160 1552
p 2 0 917 3 12387 1548
p 2 0 913 7 10111 1536
p 2 0 915 5 10464 1558
p 2 0 916 4 11136 1566
p 2 1 918 1 11974 1583
p 2 2 917 1 12929 1589
p 2 3 914 3 13085 1600
p 2 1 919 0 13867 1593
p 2 4 915 1 14974 1606
p 2 4 916 0 16355 1626
p 2 7 913 0 16285 1625
p 2 8 912 0 17889 1640
p 2 10 910 0 20728 1642
p 2 14 906 0 24513 1672
p 2 14 906 0 24329 1646
p 2 14 906 0 26554 1694
p 2 15 905 0 26252 1657
p 2 12 908 0 26594 1702
p 2 14 906 0 25662 1652
p 2 12 906 2 26402 1687
p 2 17 902 1 26481 1662
p 2 13 907 0 27406 1701
p 2 17 903 0 27441 1666
p 2 13 907 0 29182 1716
p 2 20 899 1 27057 1658
p 2 20 900 0 24374 1700
p 2 24 896 0 22183 1647
p 2 1 918 1 21803 1610
p 2 9 911 0 20801 1583
p 2 4 916 0 21155 1599
p 2 1 919 0 21537 1570
p 2 0 917 3 20500 1520
p 2 0 916 4 18931 1428
p 2 0 906 14 18506 1399
p 2 0 910 10 18708 1350
p 2 1 911 8 18331 1384
p 2 1 862 57 17041 1185
p 2 1 844 75 16984 1158
p 2 0 854 66 16605 1142
p 2 0 827 93 16316 1093
p 2 0 835 85 16478 1093
p 2 0 835 85 15996 1094
p 2 0 830 90 16204 1073
p 2 0 838 82 16378 1089
p 2 0 836 84 15925 1080
p 2 1 808 111 16387 1051
p 2 0 810 110 15776 1040
p 2 0 838 82 16627 1091
p 2 0 823 97 15782 1039
p 2 0 848 72 17396 1093
p 2 0 795 125 15859 1020
p 2 0 805 115 16482 1038
p 2 0 774 146 15914 992
p 2 0 805 115 15791 1024
p 2 0 797 123 15839 1007
p 2 0 798 122 15938 1012
p 2 0 785 135 15608 1000
p 2 0 788 132 15638 1002
p 2 0 783 137 15744 993
p 2 0 793 127 15435 999
p 2 0 787 133 15484 989
p 2 0 794 126 15826 1006
p 2 0 796 124 15399 995
p 2 0 776 144 15576 988
p 2 0 779 141 15681 970
p 2 0 770 150 15084 973
p 2 0 779 141 15609 986
p 2 0 790 130 15221 992
p 2 0 795 125 15806 991
p 2 0 779 141 15265 986
p 2 0 782 138 15700 987
p 2 0 805 115 15647 1013
p 2 0 796 124 16255 1002
p 2 0 824 96 16347 1036
p 2 0 788 132 15847 991
p 2 0 790 130 15629 985
p 2 0 777 143 16127 987
p 2 0 786 134 15648 982
p 2 0 793 127 16295 996
p 2 0 777 143 15661 975
p 2 0 775 145 15696 971
p 2 0 788 132 16378 1020
p 2 0 786 134 15755 990
p 2 0 769 151 15502 965
p 2 0 764 156 15597 965
p 2 0 776 144 15914 973
p 2 0 766 154 15576 964
p 2 0 758 162 15430 957
p 2 0 769 151 15778 971
p 2 0 769 151 15368 973
p 2 0 780 140 15485 985
p 2 0 788 132 15982 988
p 2 0 792 128 15322 997
p 2 0 794 126 16078 997
p 2 0 797 123 15379 1007
p 2 0 815 105 16112 1022
p 2 0 795 125 22170 1021
p 2 0 818 102 25612 1076
p 2 0 802 118 24970 1044
p 2 0 803 117 24615 1074
p 2 0 812 108 25785 1082
p 2 0 783 137 24246 1074
p 2 10 773 137 23103 1101
p 2 0 786 134 16813 1038
p 2 0 787 133 16859 1016
p 2 0 786 134 16941 1012
p 2 0 780 140 16684 1008
p 2 0 781 139 16706 1002
p 2 0 778 142 16916 1003
p 2 1 777 142 16612 1003
p 2 0 782 138 16595 1006
p 2 0 777 143 16785 1003
p 2 0 771 149 16533 989
p 2 0 770 150 16754 994
p 2 0 806 114 19392 1037
p 2 0 790 130 20602 1025
p 2 0 798 122 21225 1023
p 2 0 799 121 21403 1028
p 2 0 808 112 21566 1040
p 2 0 816 104 22072 1061
p 2 0 802 118 21706 1045
p 2 0 839 81 22944 1107
p 2 0 807 113 21312 1045
p 2 0 797 123 21726 1031
p 2 0 793 127 21734 1024
p 2 0 803 117 21955 1042
p 2 0 803 117 22078 1036
p 2 0 798 122 16481 1026
p 2 0 790 130 16650 1014
p 2 0 791 129 16243 1010
p 2 0 777 143 16027 996
p 2 0 778 142 16300 1000
p 2 0 774 146 15689 983
p 2 0 777 143 15831 995
p 2 0 771 149 15658 978
p 2 0 771 149 15531 976
p 2 0 774 146 15749 981
p 2 0 784 136 15895 992
p 2 0 783 137 15414 992
p 2 0 786 134 15596 982
p 2 0 790 130 16000 1002
p 2 0 794 126 15319 1007
p 2 0 794 126 15755 1001
p 2 0 815 105 15599 1039
p 2 0 827 93 16281 1034
p 2 0 829 91 16217 1042
p 2 0 809 111 15815 1008
p 2 0 807 113 15466 1016
p 2 0 793 127 15664 987
p 2 0 803 117 15425 998
p 2 0 786 134 15482 972
p 2 0 772 148 15863 963
p 2 0 786 134 15425 966
p 2 0 782 138 15794 968
p 2 0 783 137 15874 957
p 2 0 785 135 15470 966
p 2 0 788 132 15610 989
p 2 0 800 120 16018 995
p 2 0 812 108 15694 1001
p 2 0 800 120 15699 994
p 2 0 789 131 16152 973
p 2 0 786 134 15657 983
p 2 0 777 143 15856 973
p 2 0 785 135 16055 975
p 2 0 792 128 15757 985
p 2 0 788 132 16211 987
p 2 0 778 142 15698 966
p 2 0 817 103 16296 1029
p 2 0 793 127 15758 996
p 2 0 839 81 17120 1060
p 2 0 759 161 15561 952
p 2 0 785 135 16125 991
p 2 0 774 146 15692 976
p 2 0 762 158 15771 972
p 2 0 757 163 15818 954
p 2 0 778 142 15460 990
p 2 0 765 155 15514 975
p 2 0 777 143 15991 993
p 2 0 773 147 15724 987
p 2 0 773 147 16004 992
p 2 0 793 127 16288 1003
p 2 0 814 106 15882 1032
p 2 0 818 102 16346 1032
p 2 0 856 64 16162 1094
p 2 1 843 76 16842 1081
p 2 1 844 75 16829 1073
p 2 0 838 82 16383 1060
p 2 0 836 84 15943 1045
p 2 0 851 69 16470 1066
p 2 0 821 99 15636 1049
p 2 0 832 88 16158 1039
p 2 0 855 65 17048 1104
p 2 0 795 125 15504 1001
p 2 0 792 128 16280 991
p 2 0 858 62 19411 1123
p 2 0 888 32 22184 1168
p 2 0 891 29 22059 1196
p 2 0 905 15 22422 1154
p 2 0 891 29 22668 1207
p 2 1 913 6 24938 1279
p 2 0 911 9 23293 1255
p 2 3 910 7 24054 1281
p 2 0 912 8 22783 1313
p 2 5 914 1 23336 1302
p 2 6 913 1 23837 1411
p 2 17 903 0 22957 1411
p 2 8 911 1 22358 1453
p 2 11 909 0 18669 1380
p 2 6 912 2 19025 1427
p 2 13 907 0 18894 1423
p 2 12 908 0 19578 1487
p 2 15 905 0 18500 1447
p 2 9 911 0 19160 1472
p 2 14 906 0 18555 1467
p 2 13 907 0 18854 1510
p 2 118 802 0 24851 1947
p 2 43 877 0 20969 1691
p 2 19 901 0 18420 1513
p 2 25 895 0 19860 1583
p 2 31 889 0 20953 1665
p 2 33 887 0 21115 1661
p 2 22 898 0 19385 1579
p 2 22 898 0 20072 1625
p 2 19 900 1 19892 1614
p 2 11 909 0 18457 1574
p 2 14 906 0 18400 1573
p 2 10 910 0 17686 1537
p 2 12 908 0 16691 1526
p 2 6 914 0 17669 1550
p 2 13 907 0 18177 1582
p 2 6 914 0 17220 1516
p 2 5 915 0 17222 1499
p 2 7 913 0 17943 1572
p 2 2 917 1 15927 1445
p 2 1 919 0 14558 1421
p 2 0 919 1 15953 1433
p 2 11 908 1 16141 1484
p 2 14 905 1 15310 1451
p 2 5 914 1 13668 1323
p 2 2 917 1 12681 1239
p 2 0 916 4 11949 1177
p 2 0 918 2 12963 1281
p 2 1 914 5 13147 1215
p 2 2 914 4 13201 1181
p 2 1 914 5 12646 1158
p 2 0 911 9 12712 1165
p 2 0 915 5 13541 1187
p 2 1 915 4 13953 1225
p 2 0 914 6 12867 1181
p 2 0 913 7 13515 1150
p 2 4 911 5 13611 1188
p 2 13 903 4 13773 1203
p 2 20 899 1 15593 1276
p 2 6 907 7 13750 1200
p 2 0 917 3 11321 1145
p 2 1 917 2 10930 1118
p 2 0 910 10 10646 1109
p 2 0 912 8 10556 1131
p 2 0 918 2 11222 1160
p 2 1 917 2 11346 1143
p 2 0 909 11 10144 1093
p 2 0 912 8 10761 1155
p 2 0 914 6 10915 1156
p 2 0 915 5 10285 1118
p 2 0 916 4 10651 1136
p 2 0 911 9 10558 1124
p 2 0 909 11 10117 1105
p 2 0 908 12 10220 1131
p 2 0 906 14 10453 1140
p 2 0 906 14 10023 1111
p 2 0 911 9 10025 1110
p 2 0 910 10 10580 1134
p 2 1 909 10 11561 1202
p 2 1 916 3 12045 1193
p 2 0 911 9 10213 1106
p 2 0 912 8 9980 1094
p 2 0 908 12 9785 1098
p 2 0 905 15 9773 1095
p 2 0 912 8 10157 1139
p 2 0 907 13 9800 1097
p 2 0 910 10 10192 1126
p 2 0 910 10 9873 1084
p 2 0 909 11 10382 1106
p 2 0 906 14 10535 1106
p 2 0 911 9 10247 1105
p 2 0 913 7 10212 1134
p 2 0 911 9 10062 1109
p 2 0 912 8 10139 1100
p 2 0 911 9 10080 1107
p 2 2 907 11 9888 1115
p 2 4 907 9 11073 1142
p 2 0 908 12 10315 1096
p 2 0 909 11 9921 1104
p 2 0 906 14 9848 1102
p 2 0 911 9 10206 1106
p 2 1 901 18 10432 1143
p 2 2 912 6 13693 1288
p 2 1 917 2 13727 1241
p 2 0 906 14 10768 1116
p 2 0 908 12 9827 1085
p 2 0 902 18 9452 1066
p 2 0 896 24 9636 1065
p 2 0 906 14 9784 1093
p 2 0 910 10 9998 1077
p 2 0 912 8 9826 1079
p 2 0 918 2 11244 1142
p 2 2 912 6 11026 1145
p 2 0 903 17 9747 1082
p 2 0 907 13 9833 1091
p 2 1 901 18 10022 1097
p 2 1 907 12 9734 1101
p 2 0 899 21 9830 1105
p 2 11 898 11 13146 1260
p 2 17 890 13 12502 1231
p 2 4 906 10 10510 1125
p 2 1 902 17 9771 1083
p 2 0 910 10 10226 1097
p 2 3 905 12 10163 1111
p 2 3 903 14 9915 1100
p 2 1 904 15 9452 1075
p 2 0 916 4 10328 1173
p 2 0 915 5 11197 1132
p 2 2 909 9 11048 1149
p 2 1 901 18 10139 1106
p 2 3 915 2 10548 1120
p 2 3 907 10 12164 1145
p 2 0 907 13 12205 1110
p 2 0 895 25 11438 1077
p 2 0 901 19 12352 1108
p 2 2 898 20 13718 1141
p 2 2 902 16 12967 1138
p 2 0 900 20 12060 1104
p 2 0 909 11 9911 1122
p 2 0 904 16 9748 1104
p 2 3 901 16 9820 1108
p 2 4 898 18 10101 1149
p 2 0 903 17 9765 1101
p 2 0 907 13 9100 1070
p 2 0 909 11 9469 1094
p 2 0 908 12 9171 1081
p 2 2 899 19 9632 1093
p 2 6 904 10 10644 1160
p 2 2 899 19 9903 1118
p 2 0 912 8 10739 1121
p 2 0 900 20 11026 1113
p 2 1 911 8 11833 1106
p 2 1 907 12 12034 1136
p 2 0 913 7 11367 1116
p 2 0 907 13 10965 1107
p 2 0 912 8 11616 1122
p 2 0 913 7 11705 1120
p 2 0 905 15 11416 1126
p 2 0 914 6 11914 1182
p 2 0 908 12 11546 1129
p 2 85 826 9 20888 1683
p 2 82 835 3 21283 1682
p 2 0 911 9 10750 1121
p 2 1 910 9 10404 1126
p 2 2 911 7 12145 1203
p 2 5 905 10 11381 1183
p 2 3 905 12 10378 1130
p 2 0 908 12 9775 1112
p 2 0 908 12 10027 1116
p 2 0 902 18 9530 1076
p 2 2 900 18 10319 1098
p 2 3 905 12 10327 1106
p 2 0 901 19 10067 1092
p 2 0 906 14 10335 1090
p 2 0 911 9 10881 1158
p 2 0 911 9 10993 1131
p 2 0 905 15 10358 1103
p 2 0 911 9 9623 1094
p 2 0 907 13 9762 1094
p 2 0 907 13 9875 1088
p 2 0 906 14 10324 1106
p 2 13 889 18 10955 1160
p 2 11 894 15 10998 1157
p 2 0 913 7 10649 1136
p 2 2 907 11 10821 1170
p 2 1 911 8 11493 1181
p 2 0 911 9 10145 1115
p 2 0 912 8 9825 1092
p 2 0 903 17 9555 1077
p 2 0 907 13 9532 1082
p 2 0 909 11 9778 1101
p 2 0 898 22 9551 1078
p 2 0 903 17 9525 1072
p 2 0 907 13 9461 1090
p 2 0 896 24 9168 1063
p 2 0 913 7 10053 1106
p 2 10 898 12 11224 1155
p 2 19 894 7 14020 1269
p 2 9 901 10 13045 1222
p 2 0 914 6 10829 1114
p 2 0 911 9 10614 1105
p 2 0 908 12 10628 1124
p 2 1 905 14 10397 1100
p 2 19 897 4 12606 1235
p 2 14 896 10 12294 1206
p 2 0 905 15 9496 1090
p 2 0 906 14 9202 1065
p 2 5 895 20 9795 1095
p 2 6 899 15 10265 1128
p 2 0 907 13 9845 1108
p 2 2 907 11 9710 1098
p 2 0 905 15 9759 1107
p 2 0 901 19 9976 1120
p 2 0 898 22 10092 1127
p 2 0 907 13 9818 1102
p 2 1 906 13 9938 1104
p 2 1 901 18 10373 1126
p 2 0 899 21 10213 1114
p 2 1 901 18 9921 1103
p 2 1 903 16 11059 1131
p 2 0 902 18 10028 1111
p 2 0 902 18 9659 1090
p 2 5 898 17 11026 1204
p 2 3 900 17 10593 1133
p 2 1 900 19 9617 1080
p 2 0 903 17 10433 1117
p 2 3 900 17 10459 1114
p 2 5 897 18 10853 1172
p 2 2 898 20 10926 1149
p 2 0 907 13 10448 1108
p 2 0 910 10 12187 1108
p 2 1 909 10 13137 1126
p 2 1 906 13 13445 1119
p 2 2 906 12 13358 1131
p 2 2 907 11 13628 1127
p 2 1 910 9 14580 1156
p 2 0 907 13 13798 1134
i 2 920 0 0 36949 4555
p 2 1 913 6 11762 1406
p 2 15 904 1 13647 1659
p 2 252 668 0 27028 2971
p 2 50 866 4 20761 2234
p 2 186 734 0 30496 2971
p 2 251 669 0 32865 3264
p 2 72 831 17 21039 2097
p 2 21 874 25 18094 1841
p 2 273 646 1 32579 3133
p 2 18 894 8 16140 1704
p 2 22 892 6 17473 1813
p 2 328 592 0 41960 3658
p 2 75 845 0 28990 2372
p 2 12 908 0 21752 1903
p 2 81 839 0 38598 2731
p 2 8 910 2 14941 1768
p 2 42 878 0 15465 1814
p 2 77 843 0 36667 2513
p 2 2 915 3 11452 1392
p 2 2 911 7 10609 1333
p 2 32 888 0 32775 2184
p 2 10 904 6 11634 1373
p 2 7 903 10 11291 1346
p 2 19 900 1 29227 1981
p 2 10 903 7 10671 1289
p 2 0 906 14 10272 1274
p 2 11 907 2 22475 1610
p 2 5 903 12 11681 1357
p 2 4 896 20 10157 1271
i 2 920 0 0 16871 3511
p 2 43 852 25 14152 2007
p 2 22 893 5 12139 1921
p 2 2 878 40 6370 1444
p 2 11 886 23 9878 1646
p 2 0 868 52 5203 1365
p 2 1 834 85 8287 1460
p 2 3 804 113 4878 1297
p 2 9 870 41 7668 1502
p 2 4 831 85 4180 1262
p 2 4 885 31 6454 1377
p 2 3 902 15 5018 1396
p 2 211 653 56 8469 2076
p 2 190 690 40 7357 1967
p 2 4 857 59 8967 1522
p 2 12 823 85 4774 1352
p 2 51 844 25 12012 1902
p 2 13 791 116 5048 1387
p 2 134 765 21 14570 2051
p 2 0 821 99 3508 1200
p 2 81 809 30 17358 2091
p 2 1 787 132 3968 1168
p 2 19 841 60 14828 1782
p 2 1 795 124 3832 1150
p 2 26 871 23 13982 1789
p 2 0 817 103 3284 1130
p 2 0 853 67 8809 1324
p 2 1 787 132 3314 1100
p 2 7 847 66 10587 1456
p 2 0 779 141 3587 1125
p 2 9 875 36 13616 1634
p 2 14 771 135 3991 1210
p 2 10 831 79 10539 1427
p 2 10 784 126 3809 1163
p 2 15 819 86 9246 1398
p 2 4 803 113 4175 1173
p 2 0 705 215 3267 1018
p 2 0 665 255 2811 962
p 2 0 694 226 3029 983
i 2 920 0 0 77629 4265
p 2 0 917 3 15499 1114
p 2 0 914 6 14766 1122
p 2 0 912 8 14667 1114
p 2 0 916 4 14695 1087
p 2 0 908 12 14441 1088
p 2 1 904 15 14247 1078
p 2 1 912 7 14680 1123
p 2 0 912 8 14180 1116
p 2 0 911 9 13759 1089
p 2 5 905 10 14801 1133
p 2 7 900 13 15005 1131
p 2 1 911 8 14546 1118
p 2 0 915 5 14902 1125
p 2 3 908 9 12423 1113
p 2 83 831 6 21323 1674
p 2 76 832 12 21910 1653
p 2 1 912 7 12619 1115
p 2 0 912 8 12302 1108
p 2 1 912 7 13872 1198
p 2 8 906 6 14136 1233
p 2 9 904 7 14136 1164
p 2 2 905 13 12198 1089
p 2 0 909 11 11993 1084
p 2 0 907 13 11743 1082
p 2 0 910 10 11845 1111
p 2 1 914 5 12387 1121
p 2 0 913 7 12072 1105
p 2 0 910 10 12151 1096
p 2 3 911 6 13110 1175
p 2 3 910 7 13006 1162
p 2 0 911 9 11848 1103
p 2 2 911 7 12098 1099
p 2 0 913 7 11539 1072
p 2 0 911 9 10986 1078
p 2 0 909 11 11593 1091
p 2 13 897 10 12552 1158
p 2 13 897 10 12538 1163
p 2 5 909 6 11889 1117
i 2 920 0 0 25614 3329
p 2 209 523 188 4719 1599
p 2 79 580 261 2713 1169
p 2 91 735 94 8349 1531
p 2 1 655 264 1721 850
p 2 0 526 394 1185 686
p 2 1 791 128 7190 1131
p 2 0 570 350 1343 746
p 2 1 481 438 1166 650
p 2 0 777 143 6930 1113
p 2 1 597 322 1484 769
p 2 3 518 399 1195 686
p 2 0 801 119 6229 1099
p 2 0 571 349 1383 759
p 2 3 514 403 1167 683
p 2 1 779 140 6268 1070
p 2 0 558 362 1405 728
p 2 0 419 501 989 581
p 2 0 787 133 6984 1189
p 2 0 626 294 2099 891
p 2 0 524 396 1163 680
p 2 0 775 145 6488 1072
p 2 0 582 338 1356 745
p 2 1 440 479 968 590
p 2 0 775 145 6397 1078
p 2 1 554 365 1491 731
p 2 2 458 460 1085 627
p 2 0 786 134 6421 1075
p 2 0 540 380 1404 724
p 2 1 406 513 1010 587
p 2 4 759 157 6176 1060
p 2 6 534 380 1578 755
p 2 5 408 507 1210 654
p 2 0 747 173 6208 1053
p 2 4 548 368 1559 739
p 2 3 468 449 1193 646
p 2 8 795 117 12664 1546
p 2 0 614 306 1409 782
p 2 0 476 444 1003 632
p 2 124 751 45 20284 2270
p 2 0 737 183 5092 947
p 2 2 532 386 6071 716
p 2 225 687 8 25617 2660
p 2 0 723 197 6013 1008
p 2 130 752 38 23640 2498
p 2 0 772 148 5268 1127
p 2 35 835 50 16394 2078
p 2 2 797 121 2875 1286
p 2 48 865 7 16803 2172
p 2 3 765 152 2801 1191
p 2 206 697 17 22767 2910
p 2 10 706 204 2696 1167
p 2 67 821 32 19440 2388
p 2 5 793 122 2563 1161
p 2 38 869 13 18487 2244
p 2 15 825 80 3851 1476
p 2 91 802 27 14642 2151
p 2 0 815 105 2102 1084
p 2 21 883 16 13135 1826
p 2 0 792 128 2205 1093
p 2 0 883 37 9811 1516
p 2 0 883 37 4260 1301
p 2 1 904 15 10480 1586
p 2 0 728 192 1668 900
p 2 0 879 41 7696 1341
p 2 0 767 153 1805 949
p 2 0 849 71 7470 1259
p 2 0 688 232 1894 872
p 2 0 595 325 1560 774
p 2 1 649 270 1750 842
p 2 19 592 309 1915 892
p 2 11 599 310 1856 830
p 2 15 479 426 1454 739
p 2 22 465 433 1528 747
p 2 0 494 426 1104 641
p 2 0 409 511 1112 581
p 2 0 516 404 1325 676
p 2 105 477 338 3728 1234
p 2 118 509 293 3941 1318
p 2 0 423 497 1140 592
p 2 0 419 501 774 553
p 2 321 593 6 9769 2325
p 2 152 740 28 7404 1858
p 2 275 565 80 7665 1983
p 2 0 829 91 4380 1232
p 2 0 551 369 1200 695
p 2 0 484 436 809 608
p 2 0 361 559 935 503
p 2 0 449 471 971 567
p 2 0 779 141 2456 1005
p 2 0 683 237 2344 949
p 2 0 710 210 2204 936
p 2 0 561 359 1279 714
p 2 0 472 448 1289 629
p 2 0 371 549 742 500
p 2 0 427 493 720 552
p 2 0 332 588 726 475
p 2 0 283 637 685 428
p 2 74 368 478 1732 896
p 2 65 409 446 2240 975
p 2 31 540 349 2846 1005
p 2 13 435 472 1510 684
p 2 0 521 399 1856 732
p 2 0 399 521 1334 576
p 2 0 389 531 871 538
p 2 22 614 284 3344 992
p 2 20 540 360 2968 902
p 2 0 502 418 944 649
p 2 10 385 525 1011 594
p 2 8 341 571 837 523
p 2 0 282 638 583 437
p 2 8 321 591 1105 522
p 2 31 415 474 1756 767
p 2 27 419 474 1509 762
p 2 0 438 482 1326 635
p 2 1 442 477 1569 673
i 2 920 0 0 2822 2645
p 2 0 750 170 2967 1010
p 2 0 890 30 2962 1154
p 2 0 828 92 2282 1062
p 2 0 906 14 2733 1222
p 2 0 895 25 2975 1204
p 2 0 913 7 3757 1369
p 2 0 880 40 4216 1311
p 2 0 895 25 4384 1470
p 2 0 890 30 4473 1360
p 2 0 920 0 4798 1534
p 2 0 888 32 5268 1395
p 2 0 912 8 5924 1579
p 2 0 885 35 6102 1444
p 2 0 911 9 6668 1592
p 2 0 901 19 6728 1442
p 2 0 910 10 7289 1597
p 2 0 891 29 7444 1440
p 2 0 915 5 7755 1590
p 2 0 887 33 8156 1422
p 2 0 915 5 8713 1581
p 2 0 903 17 9324 1430
p 2 0 916 4 9993 1601
p 2 0 897 23 9706 1410
p 2 0 912 8 11266 1586
p 2 1 909 10 11252 1457
p 2 1 917 2 13104 1589
p 2 0 902 18 12471 1425
p 2 0 919 1 13805 1549
p 2 1 906 13 14049 1431
p 2 0 918 2 13571 1514
p 2 0 898 22 13405 1385
p 2 0 917 3 14313 1495
p 2 0 903 17 14512 1376
p 2 0 917 3 14320 1470
p 2 0 898 22 14273 1368
p 2 0 918 2 14721 1443
p 2 0 900 20 14534 1353
p 2 0 911 9 14691 1402
p 2 0 898 22 13720 1335
p 2 0 906 14 13596 1376
p 2 0 893 27 14455 1333
p 2 0 901 19 14246 1380
p 2 0 900 20 14570 1344
p 2 0 915 5 17988 1464
p 2 0 899 21 13212 1331
p 2 0 894 26 13927 1365
p 2 0 902 18 13022 1319
p 2 0 897 23 13997 1330
p 2 0 868 52 11835 1190
p 2 0 881 39 11951 1231
p 2 0 880 40 12891 1246
p 2 0 890 30 14124 1307
p 2 0 891 29 14050 1264
p 2 0 858 62 10954 1125
p 2 0 850 70 11151 1106
p 2 0 869 51 11695 1148
p 2 0 851 69 11474 1134
p 2 0 861 59 11727 1133
p 2 0 860 60 11558 1142
p 2 0 847 73 11448 1114
p 2 0 854 66 11785 1136
p 2 0 869 51 12059 1153
p 2 0 864 56 11520 1139
p 2 0 853 67 11601 1126
p 2 0 871 49 11556 1141
p 2 0 875 45 12115 1167
p 2 0 867 53 11564 1137
p 2 0 856 64 11805 1139
p 2 0 856 64 12126 1148
p 2 0 847 73 11396 1105
