# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 111 809 952 292
p 2 0 114 806 784 289
p 2 0 103 817 783 282
p 2 0 151 769 1138 325
p 2 0 153 767 986 329
p 2 0 99 821 769 278
p 2 0 128 792 1076 308
p 2 0 130 790 876 298
p 2 0 113 807 821 289
p 2 0 121 799 962 300
p 2 0 115 805 828 291
p 2 0 108 812 817 283
p 2 0 113 807 986 290
p 2 0 98 822 820 280
p 2 0 120 800 845 295
p 2 0 108 812 914 286
p 2 0 95 825 853 276
p 2 0 99 821 807 278
p 2 0 99 821 1057 283
p 2 0 114 806 931 294
p 2 0 133 787 848 306
p 2 0 104 816 1120 287
p 2 0 99 821 866 280
p 2 0 103 817 810 282
p 2 0 93 827 968 275
p 2 0 88 832 839 269
p 2 0 85 835 771 263
p 2 0 111 809 1122 293
p 2 0 87 833 785 270
p 2 0 90 830 815 270
p 2 0 92 828 944 270
p 2 0 83 837 844 261
p 2 0 87 833 802 269
p 2 0 210 710 2390 429
p 2 0 190 730 1912 393
p 2 0 200 720 1005 368
p 2 0 120 800 809 296
p 2 0 203 717 1992 407
p 2 0 136 784 920 314
p 2 0 131 789 894 310
p 2 0 112 808 873 293
p 2 0 123 797 851 297
p 2 0 108 812 810 289
p 2 0 112 808 839 287
p 2 0 90 830 733 271
p 2 0 90 830 781 268
p 2 0 84 836 811 264
i 2 920 0 0 24377 3879
p 2 7 692 221 5605 1138
p 2 0 786 134 2699 942
p 2 0 668 252 2959 865
p 2 53 731 136 8789 1419
p 2 0 656 264 3022 866
p 2 0 723 197 3089 901
p 2 14 701 205 7023 1148
p 2 0 701 219 3131 883
p 2 0 626 294 3167 823
p 2 40 687 193 6968 1294
p 2 0 624 296 3161 827
p 2 0 636 284 3224 839
p 2 0 683 237 4804 956
p 2 0 663 257 3378 864
p 2 0 592 328 3281 802
p 2 0 671 249 4350 918
p 2 0 531 389 3368 773
p 2 0 614 306 3341 812
p 2 0 675 245 4277 921
p 2 0 597 323 3365 797
p 2 0 601 319 3438 813
p 2 0 596 324 3387 801
p 2 0 518 402 3473 766
p 2 0 570 350 3322 790
p 2 0 534 386 3328 749
p 2 0 579 341 3594 799
p 2 0 553 367 3446 771
p 2 0 651 269 3572 835
p 2 0 549 371 3334 775
p 2 0 610 310 3575 814
p 2 0 546 374 3411 755
p 2 0 593 327 3593 827
p 2 0 540 380 3501 754
p 2 0 554 366 3318 771
p 2 0 529 391 3432 754
p 2 0 520 400 3530 760
p 2 0 530 390 3420 757
p 2 0 538 382 3464 759
p 2 0 496 424 3457 726
p 2 0 518 402 3541 765
p 2 0 522 398 3496 751
p 2 0 558 362 3443 791
p 2 0 509 411 3585 749
p 2 0 531 389 3539 764
p 2 0 563 357 3525 801
p 2 0 516 404 3382 747
p 2 0 530 390 3488 763
p 2 0 552 368 3713 785
p 2 0 526 394 3416 748
p 2 0 651 269 3798 854
p 2 0 509 411 3475 754
p 2 0 660 260 3667 850
p 2 0 513 407 3364 744
p 2 0 533 387 3458 748
p 2 0 525 395 3450 754
p 2 0 578 342 3482 790
p 2 0 529 391 3532 751
p 2 0 595 325 3522 799
p 2 0 503 417 3446 739
p 2 0 608 312 3588 813
p 2 0 544 376 3582 782
p 2 0 582 338 3552 799
p 2 0 595 325 3658 801
p 2 0 596 324 3403 820
p 2 0 612 308 3588 821
p 2 0 603 317 3450 811
p 2 0 549 371 3795 801
p 2 0 592 328 3458 806
p 2 0 502 418 3605 730
p 2 0 581 339 3479 793
p 2 0 567 353 3601 796
p 2 0 508 412 3533 752
p 2 0 515 405 3412 748
p 2 0 630 290 3697 832
p 2 0 497 423 3447 730
p 2 0 540 380 3450 770
p 2 0 550 370 3675 783
p 2 0 602 318 3710 814
p 2 0 517 403 3369 747
p 2 0 603 317 3620 810
p 2 0 536 384 3510 761
p 2 0 603 317 3813 826
p 2 0 530 390 3342 754
p 2 0 517 403 3624 746
p 2 0 542 378 3572 782
p 2 0 581 339 3633 792
p 2 0 545 375 3475 776
p 2 0 585 335 3615 800
p 2 0 567 353 3522 797
p 2 0 555 365 3629 785
p 2 0 565 355 3723 793
p 2 0 539 381 3431 754
p 2 0 558 362 3527 779
p 2 0 599 321 3591 828
p 2 0 561 359 3399 772
p 2 0 529 391 3610 781
p 2 0 538 382 3546 758
p 2 0 526 394 3410 757
p 2 0 549 371 3524 782
p 2 0 555 365 3445 771
p 2 0 547 373 3538 776
p 2 0 618 302 3583 834
p 2 0 513 407 3433 738
p 2 0 592 328 3474 801
p 2 0 572 348 3441 799
p 2 0 579 341 3472 797
p 2 0 515 405 3513 748
p 2 0 599 321 3551 818
p 2 0 560 360 3503 787
p 2 0 534 386 3531 765
p 2 0 596 324 3500 816
p 2 0 552 368 3522 784
p 2 0 480 440 3427 712
p 2 0 549 371 3514 784
p 2 0 552 368 3394 782
p 2 0 585 335 3511 789
p 2 0 577 343 3515 806
p 2 3 701 216 7384 1107
p 2 0 654 266 3622 872
p 2 0 611 309 3698 842
p 2 7 683 230 6768 1076
p 2 0 667 253 3860 913
p 2 0 630 290 3724 861
p 2 1 724 195 6706 1065
p 2 0 641 279 3738 868
p 2 0 667 253 3831 907
p 2 0 591 329 3706 816
p 2 0 628 292 3828 860
p 2 0 556 364 4008 807
p 2 0 610 310 3797 843
p 2 0 580 340 3978 817
p 2 0 632 288 3908 867
p 2 0 560 360 3947 804
p 2 0 615 305 4019 856
p 2 0 528 392 3804 782
p 2 0 597 323 3935 847
p 2 0 580 340 3881 810
p 2 0 613 307 3879 841
p 2 0 548 372 3901 802
p 2 0 635 285 3982 860
p 2 0 549 371 3817 819
p 2 0 599 321 3914 837
p 2 0 573 347 3880 821
p 2 0 664 256 4097 889
p 2 0 537 383 3771 782
p 2 0 655 265 3990 893
p 2 0 547 373 3870 804
p 2 0 612 308 3848 835
p 2 0 545 375 3909 803
p 2 0 593 327 4110 847
p 2 0 576 344 3831 823
p 2 0 521 399 3903 771
p 2 0 568 352 3810 825
p 2 0 659 261 4077 888
p 2 0 557 363 3686 813
p 2 0 654 266 3960 877
p 2 0 588 332 3933 837
p 2 0 574 346 3907 812
p 2 0 555 365 3791 803
p 2 0 550 370 3822 798
p 2 0 536 384 3841 789
p 2 0 579 341 4063 820
p 2 0 565 355 3816 795
p 2 0 638 282 4103 869
p 2 0 599 321 3885 831
p 2 0 575 345 3720 818
p 2 0 590 330 3912 832
p 2 0 544 376 3962 797
p 2 0 555 365 3891 812
p 2 0 597 323 4131 850
p 2 0 520 400 3741 766
p 2 0 622 298 4044 864
p 2 0 519 401 3732 765
p 2 0 578 342 3809 817
p 2 0 620 300 3898 846
p 2 0 635 285 3965 875
p 2 0 584 336 3956 822
p 2 0 574 346 3930 812
p 2 0 556 364 3951 814
p 2 0 568 352 3952 811
p 2 0 568 352 3891 821
p 2 0 587 333 4029 850
p 2 0 567 353 3636 793
p 2 0 599 321 3912 839
p 2 0 646 274 3864 860
p 2 0 607 313 3892 841
p 2 0 541 379 3948 806
p 2 0 603 317 4034 850
p 2 0 532 388 3821 784
p 2 0 605 315 4029 851
p 2 0 497 423 3803 753
p 2 0 549 371 3718 790
p 2 0 570 350 3932 820
p 2 0 616 304 3830 845
p 2 0 586 334 3985 833
i 2 920 0 0 9906 3149
p 2 0 797 123 2058 932
p 2 0 805 115 2078 930
p 2 3 730 187 3344 992
p 2 0 760 160 2225 920
p 2 0 736 184 2119 895
p 2 16 762 142 4306 1106
p 2 0 727 193 2340 904
p 2 0 739 181 2344 914
p 2 4 752 164 3465 1039
p 2 0 775 145 2580 962
p 2 0 728 192 2454 920
p 2 15 730 175 4670 1095
p 2 0 742 178 2458 940
p 2 0 754 166 2576 934
p 2 6 766 148 3700 1059
p 2 0 778 142 2557 960
p 2 0 763 157 2486 948
p 2 4 801 115 3092 1053
p 2 0 792 128 2602 976
p 2 0 793 127 2672 972
p 2 17 724 179 5210 1125
p 2 0 788 132 3045 992
p 2 0 793 127 3225 988
p 2 7 772 141 4585 1107
p 2 0 824 96 3312 1008
p 2 0 822 98 3495 1023
p 2 17 779 124 5781 1175
p 2 0 800 120 3854 1029
p 2 0 766 154 3626 981
p 2 3 790 127 4988 1141
p 2 0 802 118 3556 1034
p 2 0 795 125 3726 1017
p 2 15 813 92 5819 1211
p 2 0 829 91 4060 1069
p 2 0 836 84 3780 1058
p 2 4 792 124 5116 1165
p 2 0 795 125 3721 1047
p 2 0 810 110 3931 1045
p 2 2 808 110 4447 1133
p 2 0 799 121 3966 1068
p 2 0 793 127 4167 1052
p 2 16 791 113 6357 1221
p 2 0 803 117 4537 1073
p 2 0 825 95 4486 1077
p 2 6 821 93 5464 1158
p 2 0 844 76 4398 1091
p 2 1 830 89 4553 1098
p 2 4 846 70 4962 1163
p 2 0 844 76 4535 1077
p 2 0 814 106 4616 1067
p 2 15 809 96 6275 1195
p 2 0 827 93 5085 1096
p 2 1 820 99 4869 1082
p 2 8 835 77 5722 1184
p 2 0 807 113 4749 1066
p 2 1 845 74 4699 1093
p 2 8 819 93 5313 1134
p 2 0 847 73 4965 1097
p 2 0 838 82 4682 1090
p 2 4 819 97 4803 1112
p 2 0 830 90 4598 1099
p 2 0 825 95 4711 1094
p 2 0 839 81 4551 1095
p 2 0 849 71 4532 1105
p 2 0 844 76 4608 1110
p 2 0 839 81 5001 1107
p 2 0 847 73 5036 1109
i 2 920 0 0 33158 3918
p 2 0 483 437 2939 721
p 2 0 450 470 1198 598
p 2 0 305 615 1058 467
p 2 0 357 563 2621 567
p 2 0 275 645 1109 449
p 2 0 264 656 1019 424
p 2 0 279 641 2493 499
p 2 0 212 708 1002 388
p 2 0 174 746 930 350
p 2 0 170 750 982 346
p 2 0 156 764 950 328
p 2 0 159 761 926 330
p 2 0 156 764 992 333
p 2 0 134 786 904 309
p 2 0 165 755 886 330
p 2 0 153 767 936 329
p 2 0 137 783 844 308
p 2 0 154 766 887 325
p 2 0 133 787 867 306
p 2 0 125 795 866 301
p 2 0 126 794 828 301
p 2 0 126 794 868 302
p 2 0 127 793 810 302
p 2 0 144 776 867 313
p 2 0 168 752 987 340
p 2 0 143 777 988 320
p 2 0 102 818 756 280
p 2 0 103 817 795 279
p 2 0 96 824 786 275
p 2 0 120 800 853 294
p 2 0 123 797 992 301
p 2 0 113 807 891 288
p 2 0 121 799 844 295
p 2 0 106 814 922 285
p 2 0 108 812 876 288
p 2 0 109 811 850 285
p 2 0 133 787 925 302
p 2 0 102 818 856 279
p 2 0 109 811 839 288
p 2 0 122 798 958 299
p 2 0 111 809 864 291
p 2 0 106 814 818 283
p 2 0 103 817 916 286
p 2 0 94 826 832 274
p 2 0 102 818 838 275
p 2 0 96 824 963 274
p 2 0 92 828 821 273
p 2 0 99 821 840 280
p 2 0 110 810 1040 294
p 2 0 116 804 944 294
p 2 0 79 841 753 258
p 2 0 92 828 948 273
p 2 0 86 834 834 266
p 2 0 94 826 810 274
p 2 0 100 820 938 282
p 2 0 90 830 841 268
p 2 0 87 833 786 267
p 2 0 99 821 970 279
p 2 0 97 823 836 276
p 2 0 92 828 821 273
p 2 0 92 828 904 276
p 2 0 103 817 825 277
p 2 0 99 821 764 278
p 2 0 98 822 923 276
p 2 0 94 826 833 274
p 2 0 93 827 781 275
p 2 0 117 803 903 292
p 2 0 96 824 825 274
p 2 0 112 808 834 287
p 2 0 90 830 973 269
p 2 0 89 831 854 276
p 2 0 93 827 764 273
p 2 0 120 800 909 302
p 2 0 114 806 886 291
p 2 0 75 845 697 256
p 2 0 88 832 784 268
p 2 0 88 832 829 271
p 2 0 96 824 807 278
p 2 0 84 836 781 268
p 2 0 126 794 823 301
p 2 0 115 805 828 295
p 2 0 131 789 976 304
p 2 0 108 812 855 285
p 2 0 106 814 801 281
p 2 0 113 807 962 289
p 2 0 104 816 854 281
p 2 0 95 825 798 275
p 2 0 94 826 875 276
p 2 0 102 818 830 281
p 2 0 124 796 847 302
p 2 0 97 823 879 279
p 2 0 110 810 861 289
p 2 0 94 826 791 274
p 2 0 102 818 896 278
p 2 0 105 815 846 284
p 2 0 107 813 822 285
p 2 0 109 811 976 290
p 2 0 106 814 886 289
p 2 0 91 829 749 270
p 2 0 95 825 943 273
p 2 0 98 822 807 277
p 2 0 110 810 809 286
p 2 0 98 822 1006 280
p 2 0 103 817 848 284
p 2 0 92 828 801 270
p 2 0 96 824 929 274
p 2 0 95 825 826 276
p 2 0 87 833 787 268
p 2 0 92 828 894 278
p 2 0 92 828 808 272
p 2 0 86 834 785 266
p 2 0 95 825 867 271
p 2 0 85 835 780 266
p 2 0 87 833 746 265
p 2 0 89 831 895 272
p 2 0 94 826 815 275
p 2 0 81 839 767 262
p 2 0 93 827 965 274
p 2 0 80 840 777 264
p 2 0 95 825 780 272
p 2 0 89 831 949 271
p 2 0 99 821 864 280
p 2 0 77 843 741 262
p 2 0 86 834 896 271
p 2 0 77 843 784 261
p 2 0 95 825 828 277
p 2 0 92 828 911 275
p 2 0 98 822 862 281
p 2 0 93 827 811 272
p 2 0 87 833 904 270
p 2 0 87 833 809 268
p 2 0 82 838 821 265
p 2 0 96 824 979 277
p 2 0 103 817 838 285
p 2 0 96 824 814 277
p 2 0 86 834 795 264
p 2 0 82 838 834 267
p 2 0 82 838 765 260
p 2 0 94 826 789 277
p 2 0 90 830 791 272
p 2 0 256 664 2896 563
p 2 0 220 700 1051 399
p 2 0 184 736 990 369
p 2 3 267 650 2899 576
p 2 0 227 693 1040 408
p 2 0 191 729 977 362
p 2 1 259 660 3170 580
p 2 0 254 666 1057 431
p 2 0 214 706 939 383
p 2 0 299 621 3219 636
p 2 0 237 683 1025 418
p 2 0 190 730 907 363
p 2 0 200 720 1057 376
p 2 0 148 772 900 324
p 2 0 142 778 881 322
p 2 0 140 780 916 318
p 2 0 141 779 830 316
p 2 0 164 756 891 325
p 2 0 122 798 986 297
p 2 0 105 815 777 284
p 2 0 103 817 830 281
p 2 0 112 808 839 287
p 2 0 103 817 846 283
p 2 0 109 811 860 288
p 2 0 107 813 821 283
p 2 0 106 814 884 284
p 2 0 117 803 842 294
p 2 0 145 775 858 312
p 2 0 118 802 876 297
p 2 0 119 801 943 298
p 2 0 81 839 754 260
p 2 0 98 822 834 278
p 2 0 82 838 821 264
p 2 0 90 830 792 270
p 2 0 90 830 807 268
p 2 0 91 829 828 270
p 2 0 105 815 877 284
p 2 0 87 833 772 267
p 2 0 102 818 847 277
p 2 0 107 813 881 282
p 2 0 104 816 771 281
p 2 0 97 823 788 274
p 2 0 91 829 808 270
p 2 0 82 838 736 259
p 2 0 91 829 767 271
p 2 0 89 831 809 269
p 2 0 121 799 785 291
p 2 0 108 812 865 283
p 2 0 86 834 865 265
p 2 0 91 829 754 271
p 2 0 90 830 780 268
p 2 0 113 807 904 292
p 2 0 98 822 872 283
p 2 0 101 819 846 281
p 2 0 78 842 790 257
p 2 0 86 834 798 264
p 2 0 78 842 794 257
p 2 0 92 828 900 270
p 2 0 87 833 777 269
p 2 0 85 835 812 263
p 2 0 86 834 889 269
p 2 0 93 827 814 274
p 2 0 92 828 859 276
p 2 0 85 835 809 264
p 2 0 85 835 797 266
p 2 0 96 824 865 276
p 2 0 98 822 877 280
p 2 0 83 837 764 261
p 2 0 84 836 797 268
p 2 0 89 831 836 266
p 2 0 95 825 770 274
p 2 0 85 835 819 263
p 2 0 84 836 806 263
p 2 0 93 827 747 270
p 2 0 80 840 787 261
p 2 0 90 830 885 269
p 2 0 97 823 803 277
p 2 0 95 825 870 278
p 2 0 72 848 774 252
p 2 0 81 839 808 265
p 2 0 76 844 777 260
p 2 0 88 832 832 268
p 2 0 120 800 806 291
p 2 0 87 833 818 267
p 2 0 76 844 844 258
p 2 0 75 845 786 256
p 2 0 75 845 805 259
p 2 0 78 842 813 259
p 2 0 78 842 800 255
p 2 0 79 841 775 259
p 2 0 82 838 852 266
p 2 0 83 837 831 269
p 2 0 82 838 830 266
p 2 0 71 849 908 255
p 2 0 81 839 744 261
p 2 0 76 844 779 259
p 2 0 72 848 760 256
p 2 0 69 851 735 250
p 2 0 74 846 794 258
i 2 920 0 0 18497 3587
p 2 0 548 372 1031 672
p 2 0 545 375 1086 664
p 2 0 302 618 1038 455
p 2 0 381 539 901 504
p 2 0 181 739 712 340
p 2 0 230 690 871 378
p 2 0 201 719 785 360
p 2 0 158 762 697 315
p 2 0 109 811 724 281
p 2 0 177 743 700 330
p 2 0 104 816 607 270
p 2 0 127 793 739 293
p 2 0 110 810 633 276
p 2 0 86 834 608 254
p 2 0 71 849 696 245
p 2 0 89 831 611 263
p 2 0 76 844 597 250
p 2 1 92 827 736 273
p 2 0 80 840 657 256
p 2 0 73 847 601 245
p 2 0 91 829 811 269
p 2 0 87 833 692 262
p 2 0 65 855 636 240
p 2 0 94 826 780 269
p 2 0 78 842 673 258
p 2 0 73 847 697 254
p 2 0 83 837 722 257
p 2 0 79 841 643 251
p 2 0 75 845 650 253
p 2 0 73 847 695 253
p 2 0 69 851 619 245
p 2 0 59 861 611 233
p 2 0 76 844 739 251
p 2 0 61 859 611 237
p 2 0 72 848 602 244
p 2 0 74 846 724 250
p 2 0 53 867 563 232
p 2 0 63 857 595 239
p 2 1 71 848 687 257
p 2 0 442 478 2735 633
p 2 0 661 259 4596 933
p 2 138 772 10 10268 2083
p 2 0 857 63 4843 1212
p 2 0 842 78 5627 1223
p 2 132 767 21 9922 2079
p 2 0 892 28 6214 1356
p 2 1 806 113 6465 1308
p 2 73 842 5 9727 1948
p 2 2 858 60 6476 1437
p 2 5 854 61 7272 1427
p 2 22 889 9 11171 1824
p 2 2 883 35 7747 1488
p 2 8 841 71 8160 1424
p 2 72 823 25 13004 2000
p 2 2 873 45 8169 1462
p 2 4 875 41 7721 1425
p 2 4 891 25 7848 1558
p 2 1 874 45 5726 1320
p 2 1 859 60 3949 1256
p 2 3 889 28 6102 1408
p 2 0 863 57 3876 1237
p 2 0 846 74 4868 1166
p 2 1 853 66 10995 1404
p 2 0 687 233 1308 844
p 2 0 554 366 863 690
p 2 2 626 292 10131 1041
p 2 0 487 433 1095 646
p 2 0 487 433 774 610
p 2 1 558 361 9808 977
p 2 0 457 463 1116 610
p 2 0 295 625 574 443
p 2 1 488 431 10206 924
p 2 0 412 508 1151 578
p 2 0 367 553 791 502
p 2 0 208 712 494 361
p 2 0 209 711 446 359
p 2 0 113 807 335 275
p 2 0 210 710 533 364
p 2 0 172 748 469 335
p 2 0 104 816 328 269
p 2 0 104 816 333 265
p 2 0 121 799 343 277
p 2 0 110 810 330 269
p 2 0 113 807 364 275
p 2 0 113 807 361 276
p 2 0 69 851 278 236
p 2 0 87 833 302 252
p 2 0 76 844 282 242
p 2 0 58 862 259 225
p 2 0 78 842 305 245
p 2 0 88 832 293 250
p 2 0 70 850 272 235
p 2 0 68 852 267 233
p 2 0 68 852 265 234
p 2 0 64 856 269 231
p 2 0 105 815 352 267
p 2 0 100 820 366 265
p 2 0 101 819 370 265
p 2 0 59 861 259 226
p 2 0 44 876 239 213
p 2 0 41 879 237 212
p 2 0 73 847 298 238
p 2 0 66 854 278 233
p 2 0 45 875 238 215
p 2 0 26 894 212 197
p 2 0 41 879 241 210
p 2 0 29 891 226 200
p 2 0 48 872 263 218
p 2 0 50 870 256 220
p 2 0 46 874 240 214
p 2 0 38 882 241 209
p 2 0 55 865 263 223
p 2 0 38 882 225 211
p 2 0 44 876 228 212
p 2 0 42 878 231 208
p 2 0 58 862 237 222
p 2 0 49 871 248 219
p 2 0 41 879 246 211
p 2 0 28 892 215 200
p 2 0 46 874 251 215
p 2 0 37 883 248 209
p 2 0 61 859 305 231
p 2 0 41 879 241 211
p 2 0 43 877 238 212
p 2 0 42 878 249 210
p 2 0 29 891 212 199
p 2 0 30 890 223 203
p 2 0 37 883 230 206
p 2 0 15 905 198 189
p 2 0 34 886 226 203
p 2 0 50 870 244 220
p 2 0 29 891 208 201
p 2 0 7 913 189 184
p 2 0 29 891 212 201
p 2 0 11 909 194 185
p 2 0 35 885 235 205
p 2 0 21 899 217 195
p 2 0 30 890 229 202
p 2 0 27 893 208 197
p 2 0 24 896 210 196
p 2 0 19 901 207 194
p 2 0 15 905 200 190
p 2 0 10 910 200 185
p 2 0 31 889 213 201
p 2 0 23 897 200 195
p 2 0 37 883 218 206
p 2 0 11 909 193 185
p 2 0 12 908 187 184
p 2 0 10 910 188 186
p 2 0 9 911 190 184
p 2 0 14 906 191 187
p 2 0 5 915 183 181
i 2 920 0 0 18974 3535
p 2 0 675 245 1821 829
p 2 0 745 175 2583 871
p 2 0 704 216 6509 1092
p 2 0 699 221 2653 883
p 2 0 578 342 2697 770
p 2 0 674 246 6465 1006
p 2 0 607 313 2683 820
p 2 0 579 341 2796 784
p 2 0 657 263 7384 1064
p 2 0 624 296 2674 831
p 2 0 609 311 3082 808
p 2 0 535 385 2733 741
p 2 0 591 329 3082 785
p 2 0 567 353 2860 754
p 2 0 583 337 3059 777
p 2 0 495 425 2816 680
p 2 0 614 306 3193 801
p 2 0 526 394 2910 738
p 2 0 458 462 3049 676
p 2 0 558 362 2884 743
p 2 0 498 422 3016 713
p 2 0 543 377 2846 726
p 2 0 570 350 3216 772
p 2 0 500 420 2865 713
p 2 0 584 336 3096 770
p 2 0 533 387 2969 733
p 2 0 615 305 3306 823
p 2 0 510 410 2816 711
p 2 0 527 393 3106 732
p 2 0 546 374 2954 746
p 2 0 538 382 3101 744
p 2 0 487 433 2838 690
p 2 0 563 357 3248 784
p 2 0 514 406 2883 715
p 2 0 534 386 3224 758
p 2 0 456 464 2918 677
p 2 0 562 358 3138 771
p 2 0 508 412 2989 721
p 2 0 520 400 3195 746
p 2 0 468 452 2841 688
p 2 0 487 433 3076 704
p 2 0 502 418 2913 717
p 2 0 555 365 3181 765
p 2 0 512 408 2940 725
p 2 0 578 342 3268 781
p 2 0 535 385 2960 743
p 2 0 561 359 3252 765
p 2 0 555 365 2991 751
p 2 0 547 373 3137 747
p 2 0 517 403 3021 733
p 2 0 634 286 3388 840
p 2 0 512 408 2867 714
p 2 0 524 396 3146 741
p 2 0 515 405 2996 726
p 2 0 548 372 3231 744
p 2 0 535 385 2880 735
p 2 0 553 367 3276 759
p 2 0 536 384 3043 739
p 2 0 531 389 3260 736
p 2 0 543 377 2999 753
p 2 0 649 271 3375 845
p 2 0 519 401 2962 717
p 2 0 578 342 3345 786
p 2 0 532 388 2977 732
p 2 0 576 344 3249 789
p 2 0 536 384 3012 739
p 2 0 554 366 3340 768
p 2 0 492 428 2841 687
p 2 0 572 348 3337 777
p 2 0 525 395 3047 731
p 2 0 511 409 3227 713
p 2 0 544 376 3097 749
p 2 0 590 330 3252 793
p 2 0 518 402 2943 717
p 2 0 607 313 3324 806
p 2 0 518 402 2929 725
p 2 0 582 338 3258 784
p 2 0 560 360 3079 769
p 2 0 609 311 3296 812
p 2 0 554 366 3019 755
p 2 0 570 350 3238 774
p 2 0 546 374 3013 747
p 2 0 546 374 3228 754
p 2 0 505 415 2950 705
p 2 0 552 368 3231 754
p 2 0 529 391 3012 728
p 2 0 611 309 3418 818
p 2 0 552 368 3027 750
p 2 0 559 361 3350 769
p 2 0 525 395 3064 729
p 2 0 553 367 3237 763
p 2 0 480 440 2915 686
p 2 0 529 391 3341 752
p 2 0 526 394 3046 739
p 2 0 526 394 3290 742
p 2 0 558 362 3063 761
p 2 0 650 270 3342 846
p 2 0 580 340 3100 767
p 2 0 553 367 3260 762
p 2 0 501 419 2931 705
p 2 0 572 348 3288 773
p 2 0 545 375 2998 746
p 2 0 583 337 3348 790
p 2 0 488 432 2882 689
p 2 0 619 301 3430 826
p 2 0 553 367 2934 741
p 2 0 467 453 3268 691
p 2 0 540 380 2897 734
p 2 0 602 318 3360 802
p 2 0 508 412 3046 721
p 2 0 594 326 3152 785
p 2 0 505 415 2863 709
p 2 0 604 316 3354 807
p 2 0 517 403 2952 718
p 2 0 514 406 3217 725
p 2 0 479 441 2846 692
p 2 0 556 364 3249 758
p 2 0 520 400 2851 712
p 2 0 585 335 3231 784
p 2 0 530 390 2969 723
p 2 0 621 299 3249 814
p 2 0 521 399 2859 727
p 2 0 598 322 3247 801
p 2 0 491 429 2594 684
p 2 0 495 425 3170 704
p 2 0 515 405 2885 724
p 2 0 534 386 3112 738
p 2 0 496 424 2712 691
p 2 0 538 382 3118 738
p 2 0 510 410 2676 710
p 2 0 534 386 3051 744
p 2 0 499 421 2725 688
p 2 0 533 387 3044 742
p 2 0 490 430 2721 692
p 2 0 490 430 3028 704
p 2 0 516 404 2721 722
p 2 0 584 336 3068 768
p 2 0 546 374 2806 733
p 2 0 583 337 3004 780
p 2 0 459 461 2504 658
p 2 0 545 375 2963 752
p 2 0 487 433 2543 676
p 2 0 447 473 2962 665
p 2 0 494 426 2456 693
p 2 0 609 311 2993 798
p 2 0 536 384 2549 708
p 2 0 556 364 2948 749
p 2 0 476 444 2391 662
p 2 0 467 453 2767 670
p 2 0 477 443 2354 660
p 2 0 442 478 2746 651
p 2 0 468 452 2338 664
p 2 0 507 413 2715 698
p 2 0 493 427 2301 669
p 2 0 460 460 2720 662
p 2 0 476 444 2252 654
p 2 0 523 397 2659 714
p 2 0 431 489 2196 623
p 2 0 496 424 2550 678
p 2 0 452 468 2096 627
p 2 0 489 431 2524 669
p 2 0 464 456 2064 639
p 2 0 425 495 2418 611
p 2 0 427 493 1990 608
p 2 0 454 466 2314 638
p 2 0 414 506 1855 594
p 2 0 506 414 2403 680
p 2 0 432 488 1897 607
p 2 0 450 470 2133 631
p 2 0 394 526 1679 560
p 2 0 414 506 2151 592
p 2 0 331 589 1432 501
p 2 0 390 530 2003 577
p 2 0 357 563 1391 520
p 2 0 337 583 1850 509
p 2 0 323 597 1326 497
p 2 0 330 590 1595 494
p 2 0 292 628 1092 446
p 2 0 272 648 1466 447
p 2 0 256 664 894 417
p 2 0 326 594 1327 481
p 2 0 172 748 531 329
p 2 0 640 280 7367 1061
p 2 0 429 491 1020 591
p 2 0 251 669 640 419
p 2 25 623 272 7495 1205
p 2 0 461 459 1063 616
p 2 0 340 580 718 492
p 2 29 637 254 10872 1418
p 2 0 500 420 1162 665
p 2 0 375 545 781 540
p 2 7 671 242 9758 1300
p 2 0 488 432 1210 676
p 2 0 327 593 639 474
p 2 0 670 250 6339 1030
p 2 0 437 483 1058 591
p 2 0 354 566 718 510
p 2 1 668 251 6673 1056
p 2 0 454 466 1063 609
p 2 0 408 512 984 565
p 2 0 318 602 652 462
p 2 0 212 708 488 368
p 2 0 195 725 479 350
p 2 0 153 767 420 317
p 2 0 119 801 343 279
p 2 0 106 814 345 270
p 2 0 121 799 346 284
p 2 0 118 802 330 276
p 2 0 91 829 299 253
p 2 0 72 848 274 239
p 2 0 67 853 262 234
p 2 0 60 860 268 228
p 2 0 56 864 252 226
p 2 0 71 849 271 236
i 2 920 0 0 32311 3639
p 2 3 379 538 2752 649
p 2 0 351 569 779 506
p 2 0 215 705 576 376
p 2 3 255 662 2828 523
p 2 0 171 749 606 340
p 2 0 200 720 611 363
p 2 0 215 705 2760 460
p 2 0 187 733 640 351
p 2 0 149 771 545 314
p 2 1 198 721 2858 448
p 2 0 171 749 616 339
p 2 0 177 743 599 339
p 2 1 190 729 3152 445
p 2 0 181 739 700 352
p 2 0 154 766 584 321
p 2 0 171 749 3228 449
p 2 0 146 774 647 325
p 2 0 133 787 516 300
p 2 0 163 757 3113 410
p 2 0 136 784 553 306
p 2 0 135 785 513 302
p 2 0 268 652 4759 565
p 2 0 208 712 791 382
p 2 0 216 704 721 380
p 2 2 307 611 5420 624
p 2 0 207 713 815 386
p 2 0 134 786 532 306
p 2 0 288 632 5494 600
p 2 0 210 710 787 386
p 2 0 181 739 621 349
p 2 2 280 638 5955 610
p 2 0 232 688 815 402
